create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/14 13:55:50,230,충청남도 서천군,197423,및 주변 위험지역 접근을 삼가하여 주시기 바랍니다.,cbs,농어촌공사 서천지사,,,"[('주변 위험지역', 0.612)]"
2023/07/14 13:55:20,230,충청남도 서천군,197422,"서부(흥림)저수지 수위상승으로 금일(14일) 14:00부터 비상수문을 열어 방류를 실시합니다. 판교천 수위상승이 예상되니, 판교천 산책로",cbs,농어촌공사 서천지사,흥림,,"[('판교천 수위상승이 예상되니 판교천', 0.6243)]"
