create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/18 22:00:12,85,경상북도 안동시,198920,"길안천 수위상승으로 인해 하천범람위험이 있으니, 길안천지생태공원, 임하금소생태공원, 시내강변둔치 인근에 계신분들은 지금 즉시 안전한 곳으로 대피바랍니다.",cbs,안동시,,,"[('계신분들은 지금 즉시 안전한', 0.7039)]"
2023/07/18 21:51:48,85,경상북도 안동시,198917,"길안천 범람우려로 길안면 고란삼거리(묵계리 산77-3번지) 국도 35호선 양방향 도로통제하오니, 안전에 유의하시기 바랍니다.",cbs,안동시,묵계리 산77-3번지,,"[('35호선 양방향 도로통제하오니 안전에', 0.5444)]"
2023/07/18 21:23:46,85,경상북도 안동시,198902,많은비로 인해 일직면 국도5호선 운산교차로(운산리 170-1) 통제중 ▲일직초교 앞 교차로와 일직파출소 앞 교차로로 우회하여 주시기 바랍니다.,cbs,안동시,운산리 170-1,,"[('운산리 170 통제중', 0.7379)]"
2023/07/18 20:52:17,85,경상북도 안동시,198879,"지방하천(광선천)범람으로 면도101호선(풍천면 신성리1098-1번지~풍천면 구호리688번지) 차량통제 중이오니, 우회하여 주시기 바랍니다.",cbs,안동시,광선천,,"[('범람으로 면도101호선 풍천면 신성리1098', 0.6137)]"
2023/07/18 20:14:11,85,경상북도 안동시,198847,"호우로 인해 남선면 그린실외골프장(현내리 405)부터 현내장로교회(현내리 794-1)까지 도로를 통제하오니, 우회하여 주시기 바랍니다.",cbs,안동시,현내리 405,,"[('도로를 통제하오니 우회하여', 0.7185)]"
2023/07/18 20:14:11,85,경상북도 안동시,198848,"호우로 인해 남선면 그린실외골프장(현내리 405)부터 현내장로교회(현내리 794-1)까지 도로를 통제하오니, 우회하여 주시기 바랍니다.",cbs,안동시,현내리 405,,"[('도로를 통제하오니 우회하여', 0.7185)]"
2023/07/18 20:13:17,85,경상북도 안동시,198846,"많은비로 인해 수상동 812-1부터 남선면 원림리 662-2 구간 도로를 통제하오니, 안동시민운동장 옆 도로로 우회하여 주시기 바랍니다.",cbs,안동시,,,"[('많은비로 인해 수상동', 0.4103)]"
2023/07/18 19:45:00,85,경상북도 안동시,198832,입암면산해리 하천범람으로 임동면마령리400-1에서 입암면 방향도로를 통제하오니 중평리산33-7 중평삼거리에서 진보면 방면으로 우회하여 주시기 바랍니다.,cbs,안동시,,,"[('통제하오니 중평리산33 중평삼거리에서 진보면', 0.6655)]"
2023/07/18 19:30:33,7963,경상북도 안동시,198824,많은 비로 인한 하천 범람 위험으로 길안면 구수리 659-1 ~ 구수리 923-1 도로를 통제하오니 출입을 금지하여 주시기 바랍니다.,cbs,안동시,,,"[('길안면 구수리', 0.5614)]"
2023/07/18 19:00:02,85,경상북도 안동시,198813,"남후면 암산유원지 일대 하천 범람 위험이 있습니다. 주민들은 즉시 안전한 곳으로 이동하여 주시기 바라며, 이 지역으로 출입을 금지하여 주시기 바랍니다.",cbs,안동시,,,"[('이동하여 주시기', 0.7293)]"
2023/07/18 18:46:04,85,경상북도 안동시,198804,현재 많은 비로 인해 지반이 약화되어 산사태 위험이 높습니다. 산사태 위험지역 거주자들은 즉시 안전한 곳으로 대피하여 주시기 바랍니다.,cbs,안동시,,,"[('산사태 위험지역 거주자들은', 0.7646)]"
2023/07/18 18:33:47,85,경상북도 안동시,198791,금일 많은 비로 인해 하천 수위 상승 ▲ 하천 범람 우려 지역 거주 주민들은 즉시 안전한 곳으로 이동하여 주시기 바랍니다.,cbs,안동시,,,"[('이동하여 주시기', 0.7331)]"
2023/07/18 16:46:15,7961,경상북도 안동시,198732,"금일 많은비로 인해 토선지(원림리 224) 토갓소하천 범람위험이 있으니, 마을 주민들은 즉시 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,안동시,원림리 224,,"[('안전한 곳으로 대피하여 주시기', 0.6859)]"
2023/07/17 22:12:41,85,경상북도 안동시,198515,"17~18일 사이 100~300mm 많은 비가 예보되어, 산사태, 침수, 급경사지 위험지역 등에 거주하시는 주민들은 안전한 곳으로 대피하시기 바랍니다.",cbs,안동시,,,"[('침수 급경사지', 0.3933)]"
2023/07/15 20:08:39,85,경상북도 안동시,198052,"현재 안동댐 및 임하댐 방류량 1,200톤으로 하천수위 급상승 중이니, 하천 및 둔치에 절대 출입하지 마시기 바랍니다.",cbs,안동시,,,"[('둔치에 절대', 0.6883)]"
2023/07/15 18:56:04,85,경상북도 안동시,198008,"금일18시 안동댐 및 임하댐 방류량 1,200톤으로 하천수위 급상승 중 ▲둔치주차장 차량이동 ▲하천변 출입금지 등 안전에 유의하여 주시기 바랍니다.",cbs,안동시,,,"[('급상승 둔치주차장', 0.6972)]"
2023/07/15 17:00:15,85,경상북도 안동시,197940,"안동댐 방류량 증가에 따라 하천 내 체육시설(게이트볼, 축구장) 이용자께서는 즉시 귀가하여 주시기 바라며, 하천 통제기간에 하천변에 출입을 금지합니다.",cbs,안동시,"게이트볼, 축구장",,"[('출입을 금지합니다', 0.7244)]"
2023/07/15 15:01:01,85,경상북도 안동시,197904,"안동댐 방류량 증가에 따라 하천변에서 산책하는분들은 즉시 귀가 하여 주시기 바라며, 하천 통제기간에 산책로 등 하천변에 출입을 절대 금합니다.",cbs,안동시,,,"[('하천 통제기간에 산책로', 0.722)]"
2023/07/15 04:08:54,"7954,7956,7957,10866,10867","경상북도 안동시,경상북도 안동시,경상북도 안동시,경상북도 안동시,경상북도 안동시",197674,"오늘 04시 녹전,풍산,북후,서후,도산 지역 산사태경보발령▲ 산림주변 위험지역 접근금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다",cbs,안동시,,,"[('풍산 북후 서후 도산', 0.6593)]"
2023/07/14 23:07:40,85,경상북도 안동시,197616,현재 많은 비가 내리고 있습니다 ▲산사태 등 인명피해 우려지역 주민 사전 대피▲둔치 주차장 차량 등 이동조치 ▲하천변산책 금지 및 외출자제 바랍니다.,cbs,안동시,,,"[('대피 둔치 주차장 차량', 0.7606)]"
2023/07/14 14:35:58,10866,경상북도 안동시,197435,"관내 많은 비로 인해 가사리 마을 잠수교 침수로 가송산장펜션 앞 도로부터 통행을 제한 하오니, 주민들께서는 다른 도로로 우회하여 주시기 바랍니다.",cbs,안동시,,,"[('인해 가사리 마을 잠수교', 0.647)]"
2023/07/14 14:02:49,85,경상북도 안동시,197426,"금일17시 안동댐수문방류▲둔치주차장 등 하천인근 차량 안전한 곳 이동 및 주차금지 ▲하천변 접근금지 ▲산책,야영객 즉시 귀가 조치 등 안전에 유의 바람",cbs,안동시,,,"[('귀가 조치 안전에 유의', 0.7835)]"
2023/07/13 12:31:35,85,경상북도 안동시,197069,"현재 많은 비로 하천 수위 상승▲둔치주차장 등 하천인근 차량 안전한 곳 이동▲하천변 접근금지▲산책,야영객 즉시 귀가 조치 등 안전에 유의 바랍니다.",cbs,안동시,,,"[('이동 하천변 접근금지', 0.7898)]"
2023/07/11 14:33:59,85,경상북도 안동시,196805,"현재 많은비로 하천 수위상승중▲하천 인근 차량(카라반, 건설기계 등) 및 피서객 안전한 장소 이동조치▲배수로 휩쓸림 사고 주의 등 안전에 유의바랍니다.",cbs,안동시,"카라반, 건설기계 등",,"[('현재 많은비로 하천 수위상승중', 0.7013)]"
2023/07/08 11:36:35,85,경상북도 안동시,196616,호우로 인한 토사유출로 안동시 예안면 신남리 234-12번지 일원 지방도933호선 양방향 도로 통제되었으니 우회하여 주시기 바랍니다.,cbs,안동시,,,"[('주시기 바랍니다', 0.6411)]"
2023/07/07 19:42:48,85,경상북도 안동시,196606,"관내 많은 비로 하천 수위 급격히 상승 ▲침수피해가 발생하지 않도록 강변둔치에 주차하신 차량,카라반,건설기계 등 즉시 안전한 장소로 이동 바랍니다.",cbs,안동시,,,"[('침수피해가 발생하지', 0.6502)]"
2023/06/30 09:46:33,10866,경상북도 안동시,196227,금일 많은 비로 인해 단천리 산97-2번지 도로 통제 인근 주민들께서는 단천리 579-3 삼거리를 통해 우회 하여 주시기 바랍니다.,cbs,안동시,,,"[('많은 비로 인해 단천리', 0.5117)]"
2023/06/30 08:11:10,10866,경상북도 안동시,196219,"금일 많은비로 인해 가송리 436-2(도산래프팅)~606-1(농암종택) 도로를 통제하오니, 주민들께서는 가송리 585 도로로 우회하여 주시기 바랍니다.",cbs,안동시,도산래프팅,,"[('585 도로로 우회하여', 0.6304)]"
2023/06/30 00:16:19,"7956,7957","경상북도 안동시,경상북도 안동시",196200,금일00시 서후면 및 북후면 산사태 경보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피바랍니다.,cbs,안동시,,,"[('금일00시 서후면 북후면', 0.6979)]"
2023/06/29 23:16:25,"10866,10867","경상북도 안동시,경상북도 안동시",196195,오늘 23시 도산면 및 녹전면 산사태 경보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피바랍니다.,cbs,안동시,,,"[('녹전면 산사태 경보', 0.5672)]"
2023/04/17 12:26:38,85,경상북도 안동시,194486,금일 12시 안동시 일직면 평팔리 1089번지 인근 산불발생 ▲인근 주민들과 입산객들은 안전에 유의하여 주시기 바랍니다.,cbs,안동시,,,"[('인근 산불발생 인근 주민들과', 0.6509)]"
2023/03/21 13:29:05,85,경상북도 안동시,193703,오늘 12시 12분 안동시 도산면 의일리 산 121번지 산불 발생 ▲ 연기가 다량으로 발생하고 있으니 인근 주민들은 안전에 유의하여 주시기 바랍니다.,cbs,안동시,,,"[('안동시 도산면 의일리', 0.6413)]"
2017/06/12 14:45:01,85,경상북도 안동시,2492,"AI관련 5월10일이후 전통시장에서 살아있는 닭,오리를 구입하여 키우거나, 사육중 폐사한 경우 신고바랍니다(840-5483)",cbs,안동시,840-5483,,"[('오리를 구입하여', 0.6262)]"
