create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/17 16:26:06,88,경상북도 영주시,198430,"오늘 영주시 지역 많은 비로 산사태 주의보 발령. 산림주변 위험지역 통행을 금지하시고, 산림과 떨어진(마을회관등 대피장소 또는 안전지대로 대피 바랍니다.",cbs,영주시,마을회관등 대피장소 또는 안전지대로 대피 바랍니다.,,"[('영주시 지역', 0.6094)]"
2023/07/17 16:15:21,88,경상북도 영주시,198426,호우경보 발효 중▲금일 오후부터 많은 비 예상▲지속된 호우로 지반 약해진 상태/산사태 우려지역 등 위험지역 접근금지 및 사전 대피하여 주시기 바랍니다.,cbs,영주시,,,"[('산사태 우려지역', 0.7459)]"
2023/07/16 20:26:28,88,경상북도 영주시,198328,"집중호우로 인해 지반이 약해져 있어 위험 우려가 있으니 서천, 원당천 등 하천변 보행로 진입을 금지하여 주시기 바랍니다.",cbs,영주시,,,"[('서천 원당천', 0.7017)]"
2023/07/16 09:03:05,88,경상북도 영주시,198177,"(교통통제해제)08시부로 조제리640-2~조제리763-2구간 양방향 전면통제 해제, 교통정보 확인 바랍니다.",cbs,영주시,교통통제해제,,"[('양방향 전면통제 해제', 0.4427)]"
2023/07/16 09:02:35,88,경상북도 영주시,198176,"부석면 상석리 443-1~부석면 상석면614-45(상석교)구간 양방향 통행해제., 교통정보 확인 바랍니다.",cbs,영주시,상석교,,"[('양방향 통행해제 교통정보', 0.4128)]"
2023/07/15 21:59:35,88,경상북도 영주시,198106,영주시 전역 지속된 호우로 산사태 경보 발령 중. 산림 인접 주민분들은 마을회관 등 산림과 떨어진 안전한 곳으로 반드시 대피 바랍니다.,cbs,영주시,,,"[('전역 지속된 호우로 산사태', 0.7175)]"
2023/07/15 18:11:57,88,경상북도 영주시,197985,"집중호우에 따라 풍기읍 수철리 죽령고개 봉화->풍기 방향 한개 차선 통제 중, 야간통행 시 서행 등 안전운전 바랍니다..",cbs,영주시,,,"[('야간통행 서행 안전운전', 0.701)]"
2023/07/15 17:08:02,88,경상북도 영주시,197945,"도로하부 유실로 인해 안정면 묵리 249~87구간 양방향 전면 교통통제 중입니다. 교통정보를 미리 확인하시고, 우회도로를 이용해주세요.",cbs,영주시,,,"[('교통통제 중입니다 교통정보를', 0.7201)]"
2023/07/15 13:39:05,88,경상북도 영주시,197881,"집중호우에 따라 13:35시부로 단산면 동원리 53-1~동원리791 구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,,,"[('35시부로 단산면 동원리', 0.4771)]"
2023/07/15 13:38:49,88,경상북도 영주시,197880,"집중호우에 따라 13:35시부로 봉현면 두산리 947-10~두산리 산32-8 구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,,,"[('양방향 전면통제 교통정보 확인', 0.4172)]"
2023/07/15 13:20:03,7299,경상북도 영주시,197872,하천 범람 위험이 있으니 문수면 주민들은 한가구도 빠짐없이 모두 지대가 높은곳이나 안전한 문수면사무소로 대피하여주시기 바랍니다.,cbs,영주시,,,"[('빠짐없이 모두 지대가 높은곳이나', 0.7503)]"
2023/07/15 13:04:43,88,경상북도 영주시,197869,오늘 영주시 전 지역 많은 비로 산사태 경보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,영주시,,,"[('영주시 지역 많은 비로', 0.6163)]"
2023/07/15 11:58:19,88,경상북도 영주시,197850,"(교통통제)영주댐 방류에 따라 도로침수로 12시부로 조제리640-2~조제리763-2구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,교통통제,,"[('양방향 전면통제 교통정보', 0.5127)]"
2023/07/15 11:54:21,88,경상북도 영주시,197849,(교통통제해제) 11시50분부로 봉현면 대촌리 196-3~예천면 감천리 별방리 181-1구간 양방향 전면통제해제합니다.,cbs,영주시,교통통제해제,,"[('대촌리 196 예천면', 0.4561)]"
2023/07/15 10:04:58,88,경상북도 영주시,197804,"집중호우로 인해 중앙선(청량리~안동)열차가 운행을 중단하오니, 타 교통수단을 이용하시기 바랍니다.",cbs,영주시,청량리~안동,,"[('인해 중앙선 청량리 안동', 0.6743)]"
2023/07/15 09:54:00,88,경상북도 영주시,197800,"집중호우에 따라 09시50분부로 부석면 상석리 443-1~부석면 상석면614-45(상석교)구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,상석교,,"[('45 상석교', 0.5499)]"
2023/07/15 07:41:48,88,경상북도 영주시,197740,"집중호우에 따라 07시35분부로 봉현면 대촌리 196-3~예천군 감천면 벌방리181-1구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,,,"[('양방향 전면통제 교통정보', 0.58)]"
2023/07/15 06:37:59,88,경상북도 영주시,197714,호우로 인해 산사태 등 산림피해가 많이 발생하고 있습니다. 산림 인접한 곳의 주민들은 산림과 떨어진 마을회관 등 안전한 곳으로 대피하시기 바랍니다.,cbs,영주시,,,"[('곳으로 대피하시기', 0.7349)]"
2023/07/15 06:25:32,88,경상북도 영주시,197704,"집중호우로 인해 영동선(영주~동해),경북선(영주~김천) 열차가 운행 중단되오니, 타 교통수단을 이용하시기 바랍니다.",cbs,영주시,영주~동해,,"[('영주 동해 경북선 영주', 0.7727)]"
2023/07/15 03:33:34,88,경상북도 영주시,197660,"집중호우에 따라 03시30분부로 문정동706-2(한정교)~적서동250(노벨리스)구간 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,영주시,한정교,,"[('구간 양방향 전면통제 교통정보', 0.5595)]"
2023/07/15 01:45:26,88,경상북도 영주시,197634,영주시 전역에 산사태 경보 발령. 산림 주변 위험지역 접근 통행 금지 및 대피명령에 따라 마을회관 등 대피소 또는 안전지대로 반드시 대피 바랍니다.,cbs,영주시,,,"[('금지 대피명령에 따라 마을회관', 0.7179)]"
2023/07/15 00:52:35,88,경상북도 영주시,197630,"영주시(풍기,이산,평은,문수,장수,안정,봉현) 산사태 주의보. 호우시 산림과 인접한 주택에 머무르지 마시고 마을회관 등 안전한 곳으로 대피 바랍니다.",cbs,영주시,"풍기,이산,평은,문수,장수,안정,봉현",,"[('영주시 풍기', 0.73)]"
2023/07/14 20:03:29,88,경상북도 영주시,197566,많은 비가 내려 산사태 발생 위험이 높아 산림 주변 위험지역 접근을 금지하시고 대피명령이 있을시 산림과 떨어진 마을회관 등 안전한 곳으로 대피바랍니다.,cbs,영주시,,,"[('산사태 발생 위험이 높아', 0.6953)]"
2023/07/14 13:16:36,"7296,7300,7301,7302","경상북도 영주시,경상북도 영주시,경상북도 영주시,경상북도 영주시",197406,오늘 영주시(풍기 장수 안정 봉현) 산사태 주의보 발령 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.,cbs,영주시,풍기 장수 안정 봉현,,"[('풍기 장수 안정', 0.6299)]"
2023/07/14 09:47:31,88,경상북도 영주시,197343,"금일 호우로 인해 서천변 및 강변 산책로 출입을 전면 차단하오니, 접근을 금지하여 주시고 위험지역 출입을 삼가바랍니다.",cbs,영주시,,,"[('금지하여 주시고 위험지역 출입을', 0.6321)]"
2023/07/13 10:39:36,88,경상북도 영주시,197023,"금일 오후부터 많은 비가 예상되오니 저지대,산사태 취약 주민은 안전에 유의하여주시고 야영장, 계곡, 하천변 산책로 등 접근을 자제하여 주시기 바랍니다.",cbs,영주시,,,"[('유의하여주시고 야영장 계곡', 0.7465)]"
2023/07/05 05:49:31,"7296,7301,7303,7304","경상북도 영주시,경상북도 영주시,경상북도 영주시,경상북도 영주시",196503,"오늘 영주시(풍기, 안정, 순흥, 단산)에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,영주시,"풍기, 안정, 순흥, 단산",,"[('주의보 발령 산림', 0.6545)]"
2023/07/05 04:50:19,7305,경상북도 영주시,196502,오늘 영주시(부석면)에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,영주시,부석면,,"[('야외활동 자제와 입산금지 안전에', 0.6558)]"
2023/07/05 03:56:15,88,경상북도 영주시,196501,"오늘 영주시(풍기읍, 봉현면) 지역에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,영주시,"풍기읍, 봉현면",,"[('오늘 영주시 풍기읍', 0.6089)]"
2023/06/30 00:20:06,88,경상북도 영주시,196201,"00시 동지역, 이산,평은,문수,단산명 산사태경보 발령. 산림 주변 위험지역 통행 금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피 바랍니다.",cbs,영주시,,,"[('00시 동지역', 0.636)]"
2023/06/30 00:03:08,88,경상북도 영주시,196198,"영주시 전지역 호우경보 발효중. 성누가병원~서온축산방향(200m), 세무서 오거리 양방향전면(500m) 교통통제중입니다. 우회도로를 이용해주세요.",cbs,영주시,200m,,"[('전지역 호우경보 발효중 성누가병원', 0.5331)]"
2023/04/04 07:24:21,88,경상북도 영주시,194119,4월 3일 평은면 오운리 일원에서 발생한 산불 진화 작업 중이오니 인근 주민께서는 안전에 유의하시기 바랍니다.,cbs,영주시,,,"[('3일 평은면', 0.6331)]"
2023/04/03 18:42:31,88,경상북도 영주시,194113,"오늘 영주시 평은면 오운리 산40 산불 확산 중. 인근 주민과 등산객은 평은1리 마을회관, 오운2리 경로당으로 대피해주시기 바랍니다.",cbs,영주시,,,"[('대피해주시기 바랍니다', 0.6433)]"
2023/04/03 18:36:13,88,경상북도 영주시,194112,915예고개 원천구간(옛고개삼거리 ~ 녹전면원천삼거리) 17:55부로 교통통제 해제되었음을 알려드립니다.,cbs,영주시,옛고개삼거리 ~ 녹전면원천삼거리,,"[('55부로 교통통제', 0.5175)]"
2023/04/03 17:17:35,88,경상북도 영주시,194111,평은면 오운리 산불 발생으로 915국도 예고개 원천구간(옛고개삼거리 ~ 녹전면원천삼거리) 양방향 전면 교통통제 중이오니 우회바랍니다.,cbs,영주시,옛고개삼거리 ~ 녹전면원천삼거리,,"[('오운리 산불 발생으로', 0.7359)]"
2023/04/03 14:59:16,88,경상북도 영주시,194091,오늘 14시 15분 영주시 평은면 오운리 인근 박달산 산불 발생. 입산을 자제하고 인근 주민과 등산객은 안전사고 발생에 주의하시기 바랍니다.,cbs,영주시,,,"[('15분 영주시 평은면 오운리', 0.6248)]"
2020/02/22 12:10:37,88,경상북도 영주시,25642,"(확진자동선)2.17. 17:30(1시간) 영주온천랜드 방문(현재 폐쇄, 방역), 동시간 방문자 중 기침, 발열이 있으신분은 영주보건소로 연락바랍니다.",cbs,영주시,확진자동선,,"[('1시간 영주온천랜드 방문 현재', 0.6451)]"
