create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/12/18 18:46:20,206,전라북도 남원시,74830,"우리시 밀접접촉자 17명은 자가격리 중이며, 해당시설 3개소는 소독조치 및 6시간동안 폐쇄조치 하였습니다.",cbs,남원시청②,,,"[('우리시 밀접접촉자 17명은', 0.6952)]"
2020/12/07 17:02:57,206,전라북도 남원시,70966,"유흥시설 5종 집합금지, 음식점 21시~05시 포장 배달만 허용, 카페 포장배달만 허용, 노래연습장 및 실내체육시설 21시~05시 운영 중단됩니다.",cbs,남원시청②,,,"[('21시 05시 포장 배달만', 0.7229)]"
