create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/28 09:54:31,23,경기도 고양시,192166,"영하의 날씨가 지속됨에 따라 보온유의, 수도관 동파, 빙판길 차량·보행자 안전, 추위에 약한 시설물 관리 등에 각별히 유의하여 주시기 바랍니다.",cbs,고양특례시,,,"[('보온유의 수도관', 0.5293)]"
2023/01/27 18:01:04,23,경기도 고양시,192120,"내일 아침 기온이 크게 떨어지면서 영하의 날씨가 예상됩니다. 외출 시 방한용품 착용, 수도계량기 동파, 화재예방 등에 유의하여 주시기 바랍니다.",cbs,고양특례시,,,"[('등에 유의하여 주시기 바랍니다', 0.5963)]"
2023/01/26 08:01:06,23,경기도 고양시,191884,"밤새 내린 눈과 한파로 인해 도로 빙판길 사고에 주의하시고, 내 집, 내 점포 앞 눈 쓸기 운동에 적극 동참해 주시기 바랍니다.",cbs,고양특례시,,,"[('점포 쓸기 운동에 적극', 0.7126)]"
