create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/08/21 15:39:32,49,경기도 평택시,47344,"코로나19, 평택시 51~54번 확진자 관련 역학조사를 통해 정확한 이동 경로 및 접촉자를 파악하여 홈페이지, SNS등을 통하여 공개예정입니다.",cbs,평택시2-2,,,"[('역학조사를 통해', 0.7134)]"
2020/03/31 11:41:40,49,경기도 평택시,32012,동선 등 자세한 사항은 SNS 및 홈페이지에 공개하겠습니다.,cbs,평택시2-2,,,"[('홈페이지에 공개하겠습니다', 0.2881)]"
2020/03/27 11:31:14,49,경기도 평택시,31464,동선 등 자세한 사항은 SNS 및 홈페이지에 공개예정. 확진자 동선 안내 등 문자 서비스신청 bitly.kr/s2o9ZidX,cbs,평택시2-2,,,"[('동선 자세한 사항은', 0.3242)]"
