create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/07 20:07:24,157,서울특별시 용산구,192802,"현재 남산 3호 터널 이태원 방향 전면 통제 해제, 정상 통행 중 입니다.",cbs,서울종합방재센터,,,"[('이태원 방향 전면', 0.6135)]"
2023/02/07 18:44:38,157,서울특별시 용산구,192800,"차량 화재에 따라 06시 20분 부로 남산3호터널 이태원방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,서울종합방재센터,,,"[('화재에 따라 06시', 0.6428)]"
2021/11/26 12:58:41,"140,143,155,156","서울특별시 강서구,서울특별시 구로구,서울특별시 양천구,서울특별시 영등포구",131057,오늘 12:09경 영등포구 문래동 에이스NS타워 신축공사장 화재 발생. 이 지역을 우회하여 주시고 인근 주민은 안전사고 발생에 유의 바랍니다.,cbs,서울종합방재센터,,,"[('안전사고 발생에 유의', 0.648)]"
