create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/05/29 18:10:10,179,전라남도 전체,36615,최근 경기 부천·고양 ‘쿠팡 물류센터’와 경기 광주 '현대그린푸드 경인센터' 방문자는 보건소 안내에 따라 6.5일까지 진단검사 받으시기 바랍니다,cbs,전남도 행정명령,,,"[('고양 쿠팡 물류센터', 0.5999)]"
2020/05/15 09:00:13,179,전라남도 전체,35402,"4.24~5.6일 이태원 일대 클럽, 논현동 수면방 등 다녀온 분들은 '대인접촉 금하시고', 보건소에서 '진단검사' 받으세요. 익명 보장됩니다",cbs,전남도 행정명령,,,"[('보건소에서 진단검사 받으세요', 0.6443)]"
