create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/02/29 21:37:13,52,경기도 화성시,27696,"2번 확진자 화성시 동선(2.20.~2.24.) 2.20. 12:00 동성식당(반월동,도보) 12:36 다이소반월점(반월동,동료차)",cbs,화성시청(5-2),5-2,,"[('동성식당 반월동 도보 12', 0.6372)]"
2020/02/29 18:53:40,52,경기도 화성시,27661,"2.25. 직장, 자택 외 동선없음 / 2.26. 증상발현 08:50~09:11 연세이비인후과(진안동)",cbs,화성시청(5-2),5-2,,"[('50 09 11 연세이비인후과', 0.549)]"
