create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/24 01:07:53,127,부산광역시 북구,204300,"새벽동안 많은 비가 예보되어 있어 02시부 대천천 산책로, 화명생태공원 차량 진출입로 및 지하보차도 일대를 전면통제할 예정이오니 인근차량은 우회 바랍니다.",cbs,북구,,,"[('대천천 산책로', 0.7578)]"
2023/08/23 22:13:25,127,부산광역시 북구,204295,"늦은밤부터 내일 오전까지 많은 비가 예상되오니, 저지대 침수우려 주택 주민들께서는 안전에 주의하시고 하천 산책로 등 야간 외출을 자제하여 주시기 바랍니다.",cbs,북구,,,"[('자제하여 주시기', 0.7299)]"
2023/08/12 12:09:00,127,부산광역시 북구,203080,"지속된 호우로 수위가 많이 높아져 있습니다. 이에 대천천 계곡, 산책로 및 화명생태공원 보행자 출입을 지속 통제하고 있음을 알려드립니다.",cbs,북구,,,"[('산책로 화명생태공원 보행자', 0.6786)]"
2023/08/11 16:53:02,127,부산광역시 북구,203058,"낙동강 수위 상승에 따른 산책로 침수 발생으로, 화명생태공원 지하보도 및 보행자 출입을 전면 통제하고 있음을 알려드립니다.",cbs,북구,,,"[('출입을 전면 통제하고 있음을', 0.6887)]"
2023/08/11 14:34:35,127,부산광역시 북구,203056,계속된 호우로 낙동강 8개 보 및 하굿둑 지속 방류중. 이에 수위가 높아져 화명생태공원 차량 진출입로를 전면 통제중이니 인근 차량은 우회하시기 바랍니다.,cbs,북구,,,"[('높아져 화명생태공원 차량', 0.633)]"
2023/08/11 10:29:12,127,부산광역시 북구,203048,"지속된 호우로 수위가 많이 높아져 있습니다. 이에 덕천천 계곡, 하천변 산책로 및 화명 생태공원 보행자 출입을 전면 통제하고 있음을 알려드립니다.",cbs,북구,,,"[('전면 통제하고', 0.6758)]"
2023/08/10 15:43:56,127,부산광역시 북구,202912,현재 북구 산성로 일대(대천천 주차장~금성동119안전센터) 통제 해제중이니 이용에 참고하여 주시기 바랍니다.,cbs,북구,대천천 주차장~금성동119안전센터,,"[('일대 대천천 주차장 금성동119안전센터', 0.7023)]"
2023/08/10 10:23:02,127,부산광역시 북구,202606,대천천 주차장에서부터 금성동 119안전센터까지(산성로일대) 토사 유출로 인해 차량 통제 중입니다. 인근 차량은 우회하여 주시기 바랍니다.,cbs,북구,산성로일대,,"[('119안전센터까지 산성로일대 토사 유출로', 0.573)]"
2023/08/10 10:02:07,127,부산광역시 북구,202566,"금일 09:52분경으로 산사태경보 발령. 산림연접 주민께서는 안전사고 발생에 유의하시기 바라며, 긴급상황 시 가까운 행정복지센터 등으로 대피하시기 바랍니다",cbs,북구,,,"[('발령 산림연접 주민께서는 안전사고', 0.7611)]"
2023/08/10 09:20:50,127,부산광역시 북구,202520,"호포방면 금곡대로 712(GS칼텍스 금곡대로주유소) 토사유출 및 침수로 인해 1,2차선 차량통행이 불가합니다. 인근차량은 우회하시고 안전운행 하시기바랍니다",cbs,북구,GS칼텍스 금곡대로주유소,,"[('토사유출 침수로 인해', 0.5763)]"
2023/08/10 07:30:33,165,울산광역시 북구,202383,"태풍 카눈 영향에 따라 해안가, 하천변산책로 등 위험지역에 접근을 금지하시고, 속심이보, 시례잠수교 등 통제 중이오니 우회하시기 바랍니다.",cbs,북구,,,"[('태풍 카눈', 0.6663)]"
2023/08/10 07:09:15,127,부산광역시 북구,202352,"산사태 주의보 발령. 산림연접 주민께서는 안전사고 발생에 유의하시기 바라며, 긴급상황 시 가까운 동 행정복지센터 등으로 대피하시기 바랍니다.",cbs,북구,,,"[('발생에 유의하시기 바라며', 0.778)]"
2023/08/10 06:47:21,127,부산광역시 북구,202330,"태풍이 북상함에 따라, 어제 15시부로 화명생태공원 차량 진출입로가 전면 통제 중입니다. 출퇴근 차량은 우회하여 주시고 안전에 유의하여 운전하시기 바랍니다",cbs,북구,,,"[('15시부로 화명생태공원 차량', 0.6206)]"
2023/08/09 21:10:45,165,울산광역시 북구,202229,"오늘 밤 태풍 카눈 북상으로 폭우와 강풍이 예상되오니 해안가, 하천변산책로 등 위험지역에 접근을 금지하시고, 야간에 외출을 자제하여 주시기 바랍니다.",cbs,북구,,,"[('태풍 카눈 북상으로 폭우와', 0.6355)]"
2023/08/09 17:19:43,165,울산광역시 북구,202114,"태풍 카눈 북상에 따라 해안가, 하천변, 비탈면 등 위험지역에 접근을 금지하시고, 속심이보, 재전보, 시례잠수교 등 통제 중이오니 우회하시기 바랍니다.",cbs,북구,,,"[('하천변 비탈면', 0.6455)]"
2023/08/09 14:30:41,127,부산광역시 북구,201997,"태풍 북상에 따라 대천천 계곡, 하천변 산책로 일대가 통제되었으며, 15시부 화명생태공원 차량 진출입로가 전면통제될 예정이니, 인근 차량은 우회 바랍니다.",cbs,북구,,,"[('차량 진출입로가 전면통제될', 0.7206)]"
