create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2018/11/24 14:29:02,"149,150,157,158,159,160","서울특별시 마포구,서울특별시 서대문구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구",24036,"서대문통신구화재로 KT휴대폰,전화,인터넷등 통신장애(중구,서대문구,마포구일대)가복구1~2일,복구일주일예정",cbs,소방재난본부청,"중구,서대문구,마포구일대",,"[('마포구일대 가복구1', 0.7331)]"
2018/11/24 12:05:01,136,서울특별시 전체,24033,"대형화재 서대문구 충정로3가 kt 건물지하 통신구 화재 발생, 인근 주민은 통신장애가 발생하고 있습니다.",cbs,소방재난본부청,,,"[('통신장애가 발생하고 있습니다', 0.6227)]"
