create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/07/04 18:25:02,46,경기도 의정부시,110941,"7월4일 18시 기준, 일일확진자 12명 발생(1674~1685번) 홈페이지 및 블로그 https://c11.kr/joao 참고 바랍니다.",cbs,[의정부시청,1674~1685번,,"[('kr joao 참고 바랍니다', 0.4942)]"
2021/03/27 15:23:42,46,경기도 의정부시,100259,"코로나19 확진자 1명 발생(1064번),자가격리 중 확진, 관내동선 없음.시홈페이지 및 블로그(https://c11.kr/joao) 참고바랍니다.",cbs,[의정부시청,1064번,,"[('관내동선 없음 시홈페이지', 0.5475)]"
