create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/08/20 08:02:59,11,강원도 원주시,46620,"8.7이후 서울사랑제일교회 참석자 및 8.8, 8.15 광화문집회 방문자는 8.30까지 진단검사 실시바랍니다(위반시 벌금 및 구상권 청구)",cbs,원주시장 긴급행정명령,위반시 벌금 및 구상권 청구,,"[('광화문집회 방문자는 30까지', 0.5367)]"
