create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/11/18 14:21:46,14,강원도 철원군,65469,"19일00시 부터 사회적거리두기 1.5단계 상향시행에 따른 기본방역수칙 철저히 준수 바라며, 홈페이지 참조바랍니다. http://www.cwg.go.kr",cbs,철원,,,"[('기본방역수칙 철저히', 0.6031)]"
2020/11/12 09:16:08,14,강원도 철원군,64111,"독감 유료 예방접종대상 변경 1.기존 만51세~61세, 변경 관내 모든주민(11.16부터 선착순 접종) 2.예약(450-5107)후 접종(1일 100명내)",cbs,철원,11.16부터 선착순 접종,51세,"[('11 16부터 선착순 접종', 0.6187)]"
