create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/02/29 12:25:23,120,부산광역시 강서구,27459,"김해6번확진자 강서구 동선 안내 2.21(금) 11:00한라IMS(화전동), 2.21(금)12:40약수골삼계탕옻계탕(신호동) 현재 전체 방역완료",cbs,부산강서구청,금,,"[('12 40약수골삼계탕옻계탕 신호동', 0.6558)]"
2020/02/25 17:05:48,120,부산광역시 강서구,26443,부산22번 주요동선 수정 2.19.(수)17:30스타필드시티(명지점) 2.20.(목)13:20위앤대우리큰내과의원(명지동)14:30큰보람약국(명지동),cbs,부산강서구청,수,,"[('17 30스타필드시티', 0.5952)]"
