create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/06/20 13:00:09,6474,세종특별자치시,195737,"6월 20일(화) 15:00～17:00, 대규모 집회·행진으로 인해 어진교차로→국토부 앞(한누리대로)구간 교통통제 예정이니 우회하시기 바랍니다.",cbs,세종남부경찰서,화,,"[('00 대규모 집회 행진으로', 0.606)]"
2023/04/14 10:00:05,6474,세종특별자치시,194438,"▲4월 14일(금) 13시~18시, 『대규모집회』로 인하여 어진교차로→ 국토부 앞(한누리대로) 구간 ▲ 교통통제 예정이니 우회하시기 바랍니다.",cbs,세종남부경찰서,금,,"[('18시 대규모집회 인하여', 0.5901)]"
