create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/08/24 09:54:48,183,전라남도 광양시,119184,"- 발령일시: 2021. 8. 24. 09:41 - 해당지역: 다압면, 봉강면, 옥룡면, 진상면, 진월면 - 이상징후 예상 즉시 대피",cbs,광양시 산사태주의보 발령,,,"[('발령일시 2021', 0.6667)]"
2021/07/07 12:50:42,183,전라남도 광양시,111397,"- 발령일시 : 21.7.7. 12:45 - 해당지역 : 다압면, 봉강면, 옥룡면, 진상면 - 이상징후 발생 시 인근 즉시 대피",cbs,광양시 산사태주의보 발령,,,"[('12 45 해당지역', 0.6297)]"
2021/07/06 09:11:08,183,전라남도 광양시,111155,금일(21.7.6.) 광양시 산사태주의보 발령상황으로 산사태우려지역 인근 주민께서는 마을회관 등 안전한 대피장소로 대피하시기 바랍니다,cbs,광양시 산사태주의보 발령,21.7.6.,,"[('산사태우려지역 인근 주민께서는 마을회관', 0.7154)]"
2021/07/05 23:29:37,183,전라남도 광양시,111095,"-발령일시: 21.7.5. 23:00 -해당지역: 봉강면, 옥룡면 -이상징후 시 안전한 곳으로 즉시 대피",cbs,광양시 산사태주의보 발령,,,"[('00 해당지역 봉강면', 0.5939)]"
