create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/12 14:02:26,98,광주광역시 전체,192954,"서·남·광산구 및 북구(영산강 서쪽지역)의 병원, 아파트 등 다량수용가에서는 흐린물 예방을 위해서 저수조 유입밸브를 잠가주시기 바랍니다.",cbs,상수도사업본부장,영산강 서쪽지역,,"[('예방을 위해서 저수조 유입밸브를', 0.6271)]"
2023/02/12 13:06:28,"99,100,103","광주광역시 광산구,광주광역시 남구,광주광역시 서구",192951,"단수에 따른 흐린물 유입이 우려되오니, 서구, 남구, 광산구 아파트에서는 단지내 유입밸브를 잠궈 주시기 바랍니다.",cbs,상수도사업본부장,,,"[('광산구 아파트에서는', 0.6968)]"
