create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/03 23:03:53,217,제주특별자치도 전체,200985,"오늘 22:30부로 제주도전지역 폭풍해일주의보 발효중으로, 갯바위 고립 및 해안가 저지대 차량 침수 등의 위험 우려로 해안가 접근을 자제하시기 바랍니다",cbs,서귀포시,,,"[('해안가 저지대 차량 침수', 0.5085)]"
2023/04/07 18:29:33,220,제주특별자치도 서귀포시,194235,오늘 17:49분경 서홍동 1568-2 삼성해운 인근 선과장 화재 발생. 화재 진압중으로 인근 차량은 우회바랍니다.,cbs,서귀포시,,,"[('인근 선과장 화재 발생', 0.5755)]"
