create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/05/12 16:02:19,200,전라남도 해남군,105104,"고흥군 확진자 관내 동선관련 ▶ 문내면5.6.~5.10.대영모텔 / 5.8.~5.9(11:30~13:00), 5.10(13:00~14:00 )미가식당",cbs,해남군①,11:30~13:00,,"[('10 대영모텔 11', 0.5093)]"
2021/05/07 16:52:08,200,전라남도 해남군,104515,코로나19 예방접종 사전예약▲70~74세(5.6~6.3)▲65~69세(5.10~6.3)▲60~64세(5.13~6.3)▲5.27일부터 고령자 순차접종실시,cbs,해남군①,5.6~6.3,74세,"[('70 74세 65', 0.5253)]"
2021/04/14 17:46:30,200,전라남도 해남군,102154,"해남 13번 확진자 동선 안내 ▶4.9.(금) 15:30~17:10 해남읍 중앙내과, 17:10~17:20 해남읍 해오름약국",cbs,해남군①,금,,"[('해남읍 해오름약국', 0.6966)]"
