create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/09/13 20:43:16,198,전라남도 진도군,56765,진도타워 소독조치 및 접촉자 파악 완료,cbs,진도군청-긴급,,,"[('파악 완료', 0.5454)]"
2020/09/13 18:24:12,198,전라남도 진도군,56749,"명랑핫도그, 팩토리아웃렛 소독조치 및 접촉자 파악 완료",cbs,진도군청-긴급,,,"[('명랑핫도그 팩토리아웃렛', 0.334)]"
