create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 15:05:37,2,강원특별자치도 전체,202883,태풍(카눈)으로 인해 119 신고 전화가 집중되고 있습니다. 긴급신고를 위해 비긴급 신고는 110번을 이용하시고 119신고는 문자로도 가능합니다.,cbs,강원소방본부,카눈,,"[('위해 비긴급 신고는 110번을', 0.6342)]"
2023/08/10 12:48:48,"3,5,6","강원특별자치도 강릉시,강원특별자치도 동해시,강원특별자치도 삼척시",202764,태풍(카눈)으로 인해 119 신고 전화가 집중되고 있습니다. 긴급신고를 위해 비긴급 신고는 110번을 이용하시고 119신고는 문자로도 가능합니다.,cbs,강원소방본부,카눈,,"[('위해 비긴급 신고는 110번을', 0.6342)]"
2023/08/10 09:57:37,2,강원특별자치도 전체,202558,태풍(카눈)으로 인해 119신고 전화가 집중되고 있습니다. 긴급신고를 위해 비긴급 신고는 110번을 이용하시고 119신고는 문자로도 가능합니다.,cbs,강원소방본부,카눈,,"[('110번을 이용하시고 119신고는 문자로도', 0.6442)]"
