create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2017/06/06 11:55:11,122,부산광역시 기장군,2439,AI관련 5월 27일이후 살아있는 닭이나 오리를 구입하신 분은 부산동물시험사업소(330-6113)로 신고바랍니다.,cbs,부산 기장군청,330-6113,,"[('분은 부산동물시험사업소', 0.6418)]"
2017/06/06 11:26:15,122,부산광역시 기장군,2437,AI 관련 5월 27일 이후 닭이나 오리를 구입하신 분은 부산시 동물시험사업소(330-6113)로 신고 바랍니다.,cbs,부산 기장군청,330-6113,,"[('5월 27일', 0.4844)]"
