create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/07/10 17:02:54,195,전라남도 완도군,111958,"7월 5일(월)~8일(목) 서울 확진자 노화읍, 보길면, 소안면 방문. 11일(일) 각 읍면에서 임시선별검사소 설치 및 검사예정",cbs,완도군청 ,월,,"[('임시선별검사소 설치 검사예정', 0.5439)]"
2020/06/23 10:02:42,195,전라남도 완도군,38469,"오늘 18시부터 고위험시설 4개업종(방문판매,물류센터,대형학원,뷔페)이 추가되어 전자출업명부 사용이 의무화됩니다. 군민 여러분의 적극 동참 바랍니다.",cbs,완도군청 ,"방문판매,물류센터,대형학원,뷔페",,"[('사용이 의무화됩니다 군민', 0.5991)]"
