create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/09/17 06:41:20,227,충청남도 보령시,57301,"9.16(수)6:20~7:00출근,운행준비(해양과학고) 7:00~8:25버스운행 8:25~10:10행정실근무 10:10~10:30버스창고(해양과학고)",cbs,보령시청④,수,,"[('20 00출근 운행준비', 0.5398)]"
2020/09/17 06:33:40,227,충청남도 보령시,57293,9.12(토)8:05~10:18위대항외과(동대동) 10:20~10:23대영약국(동대동) 11:00~11:15보건소(선별진료소),cbs,보령시청④,토,,"[('00 11 15보건소 선별진료소', 0.5934)]"
2020/09/14 00:56:30,227,충청남도 보령시,56777,13:48~13:51건강원/대천1동-접촉자전원확인 13:53~17:25의원/대천2동-접촉자전원확인 23:40~(9.9)8시/가스배관공사/오천-접촉자무,cbs,보령시청④,9.9,,"[('대천2동 접촉자전원확인', 0.5481)]"
2020/09/13 23:47:18,227,충청남도 보령시,56773,9.13(일)12:15~보령시 보건소 및 동백관 격리 자세한 이동동선은 심층역학조사 후 시홈페이지 및 sns에 공개예정. 방역수칙 준수 바랍니다.,cbs,보령시청④,일,,"[('공개예정 방역수칙 준수', 0.39)]"
