create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/08/29 20:28:00,48,경기도 파주시,51545,"수도권8.31~9.6▲독서실·스터디카페·학원등 집합금지(학원은 비대면수업만허용,교습소는 집합제한)△코로나19 확산세 꺾을 마지막기회로 시민동참 호소",cbs,파주시청2보,"학원은 비대면수업만허용,교습소는 집합제한",,"[('스터디카페 학원등 집합금지', 0.6359)]"
2020/08/19 11:45:17,48,경기도 파주시,46259,교회는 비대면예배만 허용.경기도전역 실내외 마스크착용 의무행정조치발동/위반시 3백만원이하 벌금이나 10만원 이하 과태료부과. 마스크 착용바랍니다.,cbs,파주시청2보,,,"[('허용 경기도전역 실내외 마스크착용', 0.6777)]"
2020/08/14 16:33:51,48,경기도 파주시,44452,파주지역 최근 1주 사이 실내에서의 밀접접촉으로 7명 확진자 발생. 특히 실내에서 마스크 착용과 사람간 거리두기 실천으로 감염예방을 부탁드립니다.,cbs,파주시청2보,,,"[('1주 사이 실내에서의', 0.6287)]"
2020/08/13 08:01:27,48,경기도 파주시,44150,확진자가 다녀간 운정‘더스파’ 8월8일12:20~23시 방문자중 의심증상이 있는 여성분은 보건소에 꼭오셔서 진단검사받으세요.마스크착용은 예방입니다.,cbs,파주시청2보,,,"[('여성분은 보건소에 꼭오셔서', 0.6119)]"
