create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/10/22 10:07:23,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",62031,방문판매 등 노인층 대상 집합판매로 인한 코로나19 감염 우려 ▲집합판매 장소 참석 자제 ▲증상 인지 시 즉시 검사 바랍니다.,cbs,공정위,,,"[('증상 인지 즉시 검사', 0.7069)]"
2020/10/16 11:30:13,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",61575,방문판매 등 노인층 대상 집합판매로 인한 코로나19 감염 우려 ▲집합판매 장소 참석자제 ▲증상 인지 시 즉시 검사 바랍니다.,cbs,공정위,,,"[('감염 우려 집합판매', 0.7146)]"
2020/09/29 10:02:43,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",59313,"방문판매를 통한 코로나19 감염 지속, 방문판매업체 주관 설명회, 세미나 등 참석 자제 및 즉시 신고(공정위, 지자체, 안전신문고)",cbs,공정위,"공정위, 지자체, 안전신문고",,"[('신고 공정위 지자체', 0.6695)]"
2020/09/28 10:00:12,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",59180,"방문판매를 통한 코로나19 감염 지속, 방문판매업체 주관 설명회, 세미나 등 참석 자제 및 즉시 신고해 주시기 바랍니다. (공정위,지자체,안전신문고)",cbs,공정위,"공정위,지자체,안전신문고",,"[('세미나 참석 자제', 0.6534)]"
2020/09/24 11:00:31,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",58573,"방문판매를 통한 코로나19 감염 지속, 불법 방문판매업체 주관 설명회,세미나 등 참석 자제 및 즉시 신고해 주시기 바랍니다.(공정위,지자체,안전신문고)",cbs,공정위,"공정위,지자체,안전신문고",,"[('공정위 지자체 안전신문고', 0.6556)]"
2020/09/22 10:16:44,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",58229,"방문판매를 통한 코로나19 감염 지속, 불법 방문판매업체 주관 설명회, 세미나 등 참석자제 및 즉시 신고(공정위, 지자체, 안전신문고) 바랍니다",cbs,공정위,"공정위, 지자체, 안전신문고",,"[('통한 코로나19', 0.6573)]"
