create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/17 18:46:04,65,경상남도 진주시,198468,"금일 17시부로 진주시 수곡면에 산사태주의보가 발령되어 산림,산사태우려지역,급경사지 등 위험지역으로부터 떨어진 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,진주시,,,"[('산사태주의보가 발령되어 산림', 0.7168)]"
2023/07/15 22:24:42,65,경상남도 진주시,198119,"21시 50분 호우경보 발효, 새벽 시간대 강한 호우가 예상되오니 산사태, 상습침수 등 위험지역은 미리 대피하시고 최대한 외출을 자제하시기 바랍니다.",cbs,진주시,,,"[('미리 대피하시고 최대한', 0.6687)]"
2023/07/15 19:52:29,65,경상남도 진주시,198037,"19시30분 부로 호우주의보 발효, 내일까지 60~100mm의 호우가 예상되오니 산사태, 상습침수 등 위험지역 대피, 외출자제 등 안전에 주의바랍니다.",cbs,진주시,,,"[('상습침수 위험지역', 0.5132)]"
2023/07/15 19:11:57,65,경상남도 진주시,198014,오늘 21시 남강댐 300톤/초 방류 및 내일 00시~06시 호우예비특보 발효로 21시 부로 남강둔치의 출입을 금지합니다. 협조 부탁드립니다.,cbs,진주시,,,"[('출입을 금지합니다 협조', 0.6555)]"
2023/07/15 12:17:20,65,경상남도 진주시,197858,"호우예비특보 발표(7월16일 새벽00시~06시), 30~50mm의 호우가 예상되오니 산사태, 침수 등 위험지역 대피, 외출자제 등 안전에 주의바랍니다.",cbs,진주시,7월16일 새벽00시~06시,,"[('호우예비특보 발표 7월16일', 0.4173)]"
2023/07/14 09:37:41,65,경상남도 진주시,197340,"오전 10시부로 호우주의보 발효, 내일까지 30~100mm의 호우가 예상되오니 산사태, 상습침수 등 위험지역 대피, 외출자제 등 안전에 주의바랍니다.",cbs,진주시,,,"[('산사태 상습침수 위험지역', 0.5434)]"
2023/07/13 18:17:43,65,경상남도 진주시,197122,"내일 새벽 많은 비가 예상됩니다. 하천주변과 배수로에 접근하지 마시고 집주변 배수구는 사전 점검, 운전 시 침수지역 진입하지 않도록 주의바랍니다.",cbs,진주시,,,"[('운전 침수지역', 0.7259)]"
2023/04/03 15:03:40,65,경상남도 진주시,194092,날씨가 건조하여 산불위험이 높습니다 ▲폐기물 불법소각 금지 ▲산림인접 논밭두렁 소각금지 ▲입산시 화기소지 금지 등 산불예방에 적극 협조 바랍니다.,cbs,진주시,,,"[('불법소각 금지', 0.6429)]"
2023/04/01 11:06:14,65,경상남도 진주시,193981,날씨가 건조하여 산불위험이 높습니다 ▲폐기물 불법소각 금지 ▲산림인접 논밭두렁 소각금지 ▲입산시 화기소지 금지 등 산불예방에 적극 협조 바랍니다.,cbs,진주시,,,"[('불법소각 금지', 0.6429)]"
2023/03/22 11:31:05,65,경상남도 진주시,193735,"산불재난 국가위기경보 ‘경계’ 단계 발령 중, 논·밭두렁 소각 금지, 쓰레기 불법소각 행위 금지 및 화기 취급에 유의하여 주시기 바랍니다.",cbs,진주시,,,"[('금지 화기', 0.5816)]"
2023/03/18 11:05:07,65,경상남도 진주시,193618,"건조한 날씨가 지속되고 있으니 논 밭두렁 소각 금지, 쓰레기 불법 소각 행위 금지 및 화기 취급에 유의하여 주시기 바랍니다",cbs,진주시,,,"[('금지 쓰레기', 0.5447)]"
2023/03/17 11:13:04,65,경상남도 진주시,193595,"산불재난 국가위기경보 ‘경계’ 단계 발령 중, 논·밭두렁 소각 금지, 쓰레기 불법소각 행위 금지 및 화기 취급에 유의하여 주시기 바랍니다.",cbs,진주시,,,"[('금지 화기', 0.5816)]"
2023/03/16 21:36:11,65,경상남도 진주시,193575,"명석면 덕곡리 산129 (덕곡마을) 인근에서 발생한 산불은 21시 경 주불 진화 완료되었으며 현재 잔불 정리 중, 인근 주민은 안전사고 유의 바랍니다.",cbs,진주시,덕곡마을,,"[('잔불 정리 인근 주민은', 0.6317)]"
2023/03/16 20:28:14,65,경상남도 진주시,193574,"오늘 19시경 명석면 덕곡리 산129(덕곡마을 인근) 산불 발생으로 확산 중, 인근 주민들께서는 마을 방송에 주의를 기울여 주시고 안전에 주의 바랍니다",cbs,진주시,덕곡마을 인근,,"[('산129 덕곡마을', 0.6146)]"
