create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/10 11:14:20,87,경상북도 영양군,206647,영양군 입암면 신사리 반변천내 신사보(선바위관광지앞)하천수를 금일 17시부터 내일 오전까지 방류하오니 신사보 하류 하천에서는 안전에 유의하시기 바랍니다.,cbs,영양군,선바위관광지앞,,"[('유의하시기 바랍니다', 0.7544)]"
2023/03/04 14:10:49,87,경상북도 영양군,193283,"14:09분경 현재, 영양읍 무창리 760 인근 산불 재발화, 산불 확산이 우려되니, 인근 주민은 마을회관 등 안전한 곳으로 대피하시기 바랍니다.",cbs,영양군,,,"[('09분경 현재', 0.6595)]"
2023/03/03 17:09:28,87,경상북도 영양군,193274,"오늘 14:17경 영양군 영양읍 무창리 760 산불발생, 현재 진화 중, 인근 주민은 마을회관 등 안전한 곳으로 대피하시기 바랍니다.",cbs,영양군,,,"[('무창리 760', 0.6219)]"
