create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2012/11/29 14:15:52,11,강원도 원주시,497,"금일14시∼15시, 중앙고속도로 치 악휴게소부근, 폭 설대응훈련, 휴게 소 우회통행하오 니양해바랍니다",cbs,중앙대책본부,,,"[('우회통행하오 니양해바랍니다', 0.2499)]"
2012/11/29 12:07:39,11,강원도 원주시,496,"금일14시∼15시, 중앙고속도로 치악휴게소부근, 폭설대응훈련, 휴게소 우회통행하오니양해하여주시기바랍니다",cbs,중앙대책본부,,,"[('금일14시 15시', 0.3312)]"
