create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/21 18:38:15,164,울산광역시 동구,199162,대만발송 유해물질로 의심되는 해외 우편물을 수령하였을 경우 개봉하지 말고 112또는 119로 신고하여 주시기 바랍니다.,cbs,울산 동구,,,"[('신고하여 주시기', 0.6243)]"
2023/07/21 18:34:53,164,울산광역시 동구,199161,대만방송 유해물질로 의심되는 해외 우편물을 수령하였을 경우 개봉하지 말고 즉시 112 또는 119로 신고하여 주시기 바랍니다.,cbs,울산 동구,,,"[('또는 119로 신고하여', 0.6371)]"
