create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/09/29 11:00:18,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",59343,“올 추석은 고향 방문 대신 영상통화로 가족 간 정을 나누어 보아요” 영상통화 관련 자세한 내용은 방송통신위원회 홈페이지를 참고하시기 바랍니다.,cbs,방통위,,,"[('자세한 내용은 방송통신위원회', 0.5772)]"
2020/09/28 11:00:40,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",59203,“올 추석은 고향 방문 대신 영상통화로 가족 간 정을 나누어 보아요.” 자세한 내용은 방송통신위원회 홈페이지를 참고하시기 바랍니다.,cbs,방통위,,,"[('보아요 자세한 내용은', 0.6221)]"
