create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/06/06 18:12:16,39,경기도 양주시,108432,"6월 6일 18시 기준, 일일 확진자 2명 발생(양주시 596~597번). 관련정보는 홈페이지 및 블로그 참고바랍니다. c11.kr/o1wn",cbs,[양주시청,양주시 596~597번,,"[('2명 발생 양주시', 0.5587)]"
2021/05/25 18:21:44,39,경기도 양주시,106905,"5월 25일 18시 기준, 일일 확진자 11명 발생(양주시 553~562번, 타시군 128번). 블로그 참고바랍니다. c11.kr/o1wn",cbs,[양주시청,"양주시 553~562번, 타시군 128번",,"[('일일 확진자 11명 발생', 0.6131)]"
2020/11/13 18:36:48,39,경기도 양주시,64471,양주시 89번 확진자 발생(만송동/접촉자/자가격리중 확진). 이동동선 세부사항은 역학조사후 블로그 http://c11.kr/jbhu 공개예정,cbs,[양주시청,만송동/접촉자/자가격리중 확진,,"[('확진 이동동선', 0.691)]"
