create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/09/06 13:53:34,119,부산광역시 전체,171797,9.6.(화) 시발역 기준 14:00부터 동해선 광역전철(부전~태화강)이 정상 운행됩니다.,cbs,코레일,화,,"[('기준 14 00부터', 0.3747)]"
2022/09/05 19:58:55,119,부산광역시 전체,171351,태풍대비 동해선 광역전철(부전~태화강) 운행중지 시발역기준 9.5.(월)22:20경~9.6.(화) 15:00경까지※열차운행 변동가능(☎1544-7788),cbs,코레일,부전~태화강,,"[('부전 태화강', 0.5627)]"
