create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/01/07 07:23:15,202,전라북도 전체,81829,현재 도내 전역에 대설특보와 한파특보가 발효중으로 도민들께서는 도로결빙과 한파피해에 유의하여 주시기 바랍니다.,cbs,전라북도 재난안전대책본부,,,"[('도내 전역에 대설특보와', 0.7378)]"
2020/12/30 07:42:45,202,전라북도 전체,78903,현재 도내 11개 시군에 대설주의보가 발효된 상태로 도민들께서는 도로결빙에 유의하여 주시기 바랍니다.,cbs,전라북도 재난안전대책본부,,,"[('대설주의보가 발효된', 0.6449)]"
