create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 18:09:48,91,경상북도 울릉군,206585,"순간풍속 25m/s 정도의 강한 바람이 예보되어, 피해가 우려되오니 외출 자제, 위험지역 접근금지, 차량운전주의, 낙석주의 등 안전관리에 유의바랍니다.",cbs,울릉군,,,"[('안전관리에 유의바랍니다', 0.5329)]"
2023/11/06 08:19:38,91,경상북도 울릉군,206516,"강풍, 월파, 낙석에 의한 일주도로 통제(08:30부터). 해안가 접근금지 및 외출을 자제하여 주시기 바랍니다.",cbs,울릉군,08:30부터,,"[('자제하여 주시기 바랍니다', 0.695)]"
2023/10/04 17:17:24,91,경상북도 울릉군,205862,"강풍·풍랑 예비특보가 발표되어 오늘밤부터 기상악화로 인한 낙석 및 월파 피해가 우려되오니 해안가 저지대, 방파제, 낙석위험지역 차량 이동 및 접근금지",cbs,울릉군,,,"[('저지대 방파제', 0.666)]"
