create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/15 14:00:10,230,충청남도 서천군,197889,"2) 하천(원산천, 도마천, 비인천, 종천천, 단상천) 주변 위험지역 접근을 삼가시기 바랍니다.",cbs,한국농어촌공사서천지사,"원산천, 도마천, 비인천, 종천천, 단상천",,"[('접근을 삼가시기 바랍니다', 0.6033)]"
2023/07/15 13:59:40,230,충청남도 서천군,197888,"1) 서천군 일원 저수지(덕용, 문산, 안치, 종천, 축동)의 저수율 상승에 따른 방류 실시로 하천의 수위상승이 예상되니,",cbs,한국농어촌공사서천지사,"덕용, 문산, 안치, 종천, 축동",,"[('일원 저수지 덕용 문산', 0.7224)]"
2023/07/15 07:59:34,230,충청남도 서천군,197751,"② 하천(원산천, 도마천, 비인천, 종천천, 단상천) 주변 위험지역 접근을 삼가기 바랍니다.",cbs,한국농어촌공사서천지사,"원산천, 도마천, 비인천, 종천천, 단상천",,"[('접근을 삼가기 바랍니다', 0.5493)]"
2023/07/15 07:59:03,230,충청남도 서천군,197750,"① 서천군 일원 저수지(덕용, 문산, 안치, 종천, 축동)의 저수율 상승에 따른 방류 실시로 하천의 수위상승이 예상되니,",cbs,한국농어촌공사서천지사,"덕용, 문산, 안치, 종천, 축동",,"[('일원 저수지 덕용 문산', 0.7461)]"
2023/07/15 00:11:58,230,충청남도 서천군,197625,"금일(15일) 00:00부터 동부(봉선) 저수지 방류 실시로 길산천, 도마천의 수위상승이 예상되어 주변 위험지역 접근을 삼가기 바랍니다.",cbs,한국농어촌공사서천지사,15일,,"[('위험지역 접근을 삼가기', 0.6375)]"
