create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/01 14:42:58,236,충청남도 태안군,200659,"현재 폭염 경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('야외활동자제 공사장 무더위쉼터 이용', 0.5575)]"
2023/08/01 10:18:15,236,충청남도 태안군,200572,"현재 폭염 경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('야외활동자제 공사장 무더위쉼터 이용', 0.5575)]"
2023/07/31 11:00:42,236,충청남도 태안군,200449,"현재 폭염 경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장 등)▲무더위쉼터 이용▲폭염안전수칙(물,그늘,휴식) 준수 등 건강 관리에 유의바랍니다.",cbs,태안군,"논,밭,공사장 등",,"[('야외활동자제 공사장 무더위쉼터 이용', 0.5575)]"
2023/07/30 11:09:18,236,충청남도 태안군,200284,"현재폭염경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장등)▲무더위쉼터이용▲폭염안전수칙(충분한물섭취및휴식) 준수 등 건강관리 유의바랍니다",cbs,태안군,"논,밭,공사장등",,"[('공사장등 무더위쉼터이용 폭염안전수칙 충분한물섭취및휴식', 0.6149)]"
2023/07/29 14:59:15,236,충청남도 태안군,200178,"현재폭염경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장등)▲무더위쉼터이용▲폭염안전수칙(충분한물섭취및휴식) 준수 등 건강관리 유의바랍니다",cbs,태안군,"논,밭,공사장등",,"[('공사장등 무더위쉼터이용 폭염안전수칙 충분한물섭취및휴식', 0.6149)]"
2023/07/29 11:10:40,236,충청남도 태안군,200138,현재 폭염 경보 발효중▲낮 시간 외출 및 야외 활동 자제▲무더위 쉼터 이용▲폭염 안전수칙(충분한 물 섭취와 휴식) 준수 등 건강 관리에 유의 바랍니다.,cbs,태안군,충분한 물 섭취와 휴식,,"[('발효중 시간 외출', 0.7348)]"
2023/07/28 16:12:25,236,충청남도 태안군,200081,"현재폭염경보 발효중▲낮시간 외출 및 야외활동자제(논,밭,공사장등)▲무더위쉼터이용▲폭염안전수칙(충분한물섭취및휴식) 준수 등 건강관리 유의바랍니다",cbs,태안군,"논,밭,공사장등",,"[('공사장등 무더위쉼터이용 폭염안전수칙 충분한물섭취및휴식', 0.6149)]"
2023/07/28 11:40:33,236,충청남도 태안군,200050,현재 폭염주의보 지속 발효중▲낮 시간 야외 활동 자제▲무더위 쉼터 이용▲폭염 안전수칙(충분한 물 섭취와 휴식) 준수 등 건강 관리에 유의 바랍니다.,cbs,태안군,충분한 물 섭취와 휴식,,"[('섭취와 휴식 준수 건강', 0.7569)]"
2023/07/27 13:28:41,236,충청남도 태안군,199963,현재 폭염주의보 발효중▲낮 시간 야외 활동 자제▲무더위 쉼터 이용▲폭염 안전수칙(충분한 물 섭취와 휴식) 준수 등 건강 관리에 유의 바랍니다.,cbs,태안군,충분한 물 섭취와 휴식,,"[('섭취와 휴식 준수 건강', 0.7775)]"
2023/07/26 15:26:20,236,충청남도 태안군,199855,금일 15시 폭염주의보 발효중▲야외 활동 자제▲무더위 쉼터 이용▲폭염 안전수칙(충분한 물 섭취와 휴식) 준수 등 건강 관리에 유의 바랍니다.,cbs,태안군,충분한 물 섭취와 휴식,,"[('휴식 준수 건강', 0.751)]"
2023/07/23 15:56:17,236,충청남도 태안군,199532,"강수로 지반이 약화되어 산사태 위험이 높으니, 통제 지역 접근을 자제하여 주시고 시설물 관리 등 안전사고에 유의하시기 바랍니다.",cbs,태안군,,,"[('자제하여 주시고', 0.7123)]"
2023/07/23 09:22:54,236,충청남도 태안군,199454,"금일 호우특보 관련 산사태 우려지역 및 산림 인접지 접근 자제, 유사시 안전장소로 대피 바랍니다.",cbs,태안군,,,"[('접근 자제 유사시', 0.7764)]"
2023/07/23 08:33:15,236,충청남도 태안군,199440,"우리군에 호우 경보가 발효중이니 산사태, 하천변, 상습침수지역 등 위험지역 접근을 금지하고 안전에 유의하여 주시기 바랍니다.",cbs,태안군,,,"[('발효중이니 산사태 하천변 상습침수지역', 0.7371)]"
2023/07/23 07:25:51,236,충청남도 태안군,199422,"우리 지역에 금일 07시 현재 호우 경보가 발표되어 많은 비가 예상되는 바 계곡, 하천 등 위험 지역에 접근을 금지하여 주시기 바랍니다.",cbs,태안군,,,"[('현재 호우 경보가', 0.7112)]"
2023/07/22 14:12:49,236,충청남도 태안군,199323,"현재 지반이 약해진 상태로 내일 새벽 우리군에 호우가 예보된바 산사태,비탈면,축대제방 붕괴위험이 있는 곳에서는 안전한 곳으로 대피하여 주시기 바랍니다",cbs,태안군,,,"[('곳으로 대피하여 주시기 바랍니다', 0.7602)]"
2023/07/15 12:05:03,236,충청남도 태안군,197854,"그동안 많은 비로 인하여 지반이 많이 약화 된 상황입니다. 군민들께서는 산사태 위험지역, 하천변 등 위험지역 접근을 자제하여 주시기 바랍니다.",cbs,태안군,,,"[('인하여 지반이', 0.5998)]"
2023/07/13 20:05:44,236,충청남도 태안군,197159,"오늘 밤부터 15일(토)까지 우리 군에 많은 비와 강한 바람이 불 것으로 전망됩니다. 시설물 안전관리, 위험지역 출입자제(하천변 등) 등 안전관리 유의",cbs,태안군,토,,"[('많은 비와 강한 바람이', 0.6969)]"
2023/06/29 14:57:18,236,충청남도 태안군,196145,"호우경보 발효, 많은 비 예상. 하천변, 계곡 등 위험지역 방문을 자제 및 저지대, 침수 우려지역 등 안전에 유의하여 주시기 바랍니다.",cbs,태안군,,,"[('우려지역 안전에', 0.7314)]"
2023/06/29 11:17:45,236,충청남도 태안군,196117,"오늘(29일)밤까지 80mm↑ 많은 비 예상. 하천변, 계곡 등 위험지역 방문을 자제 및 저지대, 침수 우려지역 등 안전에 유의하여 주시기 바랍니다.",cbs,태안군,29일,,"[('우려지역 안전에 유의하여', 0.4391)]"
2023/03/12 15:12:51,236,충청남도 태안군,193480,3월 12일 17시 부로 강풍주의보·풍랑주의보가 발효되었습니다. 강한 바람이 예상되오니 선박 및 농·축산 시설물 피해가 없도록 대비해주시기 바랍니다.,cbs,태안군,,,"[('피해가 없도록 대비해주시기', 0.6083)]"
