create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/08/03 10:56:31,"42,50","경기도 연천군,경기도 포천시",42041,"오늘 10:50 영평천 포천시(영평교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,영평교,,"[('영평천 포천시', 0.7253)]"
2020/08/03 10:12:48,"27,30","경기도 구리시,경기도 남양주시",42031,"오늘 10:10 왕숙천 남양주시(진관교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,진관교,,"[('변경발령 홍수피해', 0.6206)]"
2020/08/03 06:23:28,"27,30","경기도 구리시,경기도 남양주시",42009,"오늘 06:20 왕숙천 남양주시(진관교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,진관교,,"[('홍수주의보 발령 안전에', 0.6653)]"
2020/08/02 18:32:35,"42,50","경기도 연천군,경기도 포천시",41967,"오늘 18:30 영평천 포천시(영평교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,영평교,,"[('홍수주의보 발령 안전에 유의하시기', 0.5869)]"
2020/08/02 12:37:21,"41,47","경기도 여주시,경기도 이천시",41923,"오늘 12:40 복하천 여주시(흥천대교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,흥천대교,,"[('변경발령 홍수피해 발생에', 0.5323)]"
2020/08/02 11:22:38,"41,47","경기도 여주시,경기도 이천시",41909,"오늘 11:20 복하천 여주시(흥천대교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,흥천대교,,"[('여주시 흥천대교 홍수주의보 발령', 0.4409)]"
2020/08/02 08:53:16,"37,41,44,47,244","경기도 안성시,경기도 여주시,경기도 용인시,경기도 이천시,충청북도 음성군",41886,"오늘 08:50 청미천 여주시(원부교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,원부교,,"[('발생에 대비하시기', 0.6718)]"
2020/08/02 08:02:36,"37,41,44,47,244","경기도 안성시,경기도 여주시,경기도 용인시,경기도 이천시,충청북도 음성군",41873,"오늘 07:50 청미천 여주시(원부교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,원부교,,"[('홍수주의보 발령', 0.6226)]"
2020/08/02 06:54:33,"239,249","충청북도 괴산군,충청북도 충주시",41860,"오늘 06:40 달천 괴산군(목도교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,목도교,,"[('안전에 유의하시기', 0.5753)]"
2020/07/30 08:31:01,"239,249","충청북도 괴산군,충청북도 충주시",41671,"오늘 08:30 달천 괴산군(목도교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,목도교,,"[('홍수피해 발생에', 0.6358)]"
