create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/02 13:06:18,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",200768,"최고 체감온도 35도 이상의 무더운 날씨가 지속되고 있습니다. 야외활동 자제, 충분한 휴식 및 물 마시기 등 건강에 유의바랍니다.",cbs,천안시,,,"[('자제 충분한 휴식 마시기', 0.6026)]"
2023/08/01 14:09:35,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",200651,"금일 최고 체감온도 35도 이상, 온열질환 발생 가능성이 높습니다. 야외활동 자제, 양산 쓰기, 충분한 휴식 및 물 섭취 등 건강에 유의하시기 바랍니다.",cbs,천안시,,,"[('충분한 휴식', 0.6537)]"
2023/07/30 10:44:34,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",200265,"최고 체감온도 35도 이상의 무더운 날씨가 지속되고 있습니다. 야외활동 자제, 충분한 휴식 및 물 마시기 등 건강에 유의바랍니다.",cbs,천안시,,,"[('자제 충분한 휴식 마시기', 0.6026)]"
2023/07/29 09:40:15,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",200110,"현재 천안시 내 폭염경보가 발효중입니다. 체감온도 최고 35도 이상, 야외활동 자제, 충분한 휴식과 물 섭취로 건강에 유의바랍니다.",cbs,천안시,,,"[('충분한 휴식과 섭취로', 0.6167)]"
2023/07/27 14:41:52,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",199978,"우리시 내 폭염경보가 발효중입니다. 주말까지 무더운 날씨가 예상되오니, 충분한 휴식 및 수분섭취, 야외활동 자제 등 안전에 유의하여 주시기 바랍니다.",cbs,천안시,,,"[('예상되오니 충분한 휴식', 0.5832)]"
2023/07/23 14:11:23,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",199511,"7월 20일부터 외국발 미상 우편물이 전국 각지에 배송되고 있으니, 발견시 개봉하지 마시고 112 또는 119에 신고바랍니다.",cbs,천안시,,,"[('있으니 발견시 개봉하지', 0.5917)]"
2023/07/23 08:38:56,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",199442,"우리지역 호우특보 발효중으로 하천변 산책로 통행이 금지됩니다. 야영장, 캠핑장, 등산로, 산책로 이용을 자제해 주시기 바랍니다.",cbs,천안시,,,"[('발효중으로 하천변', 0.7815)]"
2023/07/15 18:06:26,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197980,"금일 23시부터 많은 비가 예보되어 있어 옹벽붕괴 및 산사태, 하천범람이 우려되니 경사가 가파른 지역 및 저지대 접근, 외출을 자제하여 주시기 바랍니다.",cbs,천안시,,,"[('경사가 가파른 지역', 0.7189)]"
2023/07/15 14:44:47,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197899,"천안지역 호우경보 발효중으로 하천변 산책로, 주차장, 농경지 배수로, 산사태 우려지역에 접근 금지바랍니다. - 천안시 재난안전대책본부 -",cbs,천안시,,,"[('주차장 농경지', 0.7036)]"
2023/07/15 08:54:50,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197776,"호우경보 발효중으로 하천변 산책로, 하천변 주차장, 농경지 배수로, 산사태 우려지역에 접근 금지 바랍니다. - 천안시 재난안전대책본부 -",cbs,천안시,,,"[('우려지역에 접근 금지 바랍니다', 0.6914)]"
2023/07/14 23:31:01,"7593,7595,7597,7602,7608,7609","충청남도 천안시 동남구,충청남도 천안시 동남구,충청남도 천안시 동남구,충청남도 천안시 동남구,충청남도 천안시 동남구,충청남도 천안시 동남구",197620,"풍세로 938 (예전 청수동 주공4단지앞) 인근도로 침수로 통행을 할 수 없으니, 해당지역으로 이동중인 차량은 다른 도로로 우회하여 이동하시기바랍니다.",cbs,천안시,예전 청수동 주공4단지앞,,"[('통행을 없으니 해당지역으로', 0.5452)]"
2023/07/14 17:38:14,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197511,"오늘17시 호우경보가 발효됨에 따라 하천변 산책로 및 야영장, 하상주차장, 등산로 출입이 금지됩니다. 외출을 자제하여 주시기 바랍니다.",cbs,천안시,,,"[('야영장 하상주차장 등산로', 0.6837)]"
2023/07/13 19:58:10,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197155,"19:30 호우주의보 발효. 천안시 내 모든 하천변, 산책로, 등산로 통행이 금지됩니다. 집중호우가 예상되니 외출을 자제하여 주시기 바랍니다.",cbs,천안시,,,"[('하천변 산책로 등산로', 0.5397)]"
2023/07/13 11:00:08,"7586,7615","충청남도 천안시 동남구,충청남도 천안시 서북구",197030,"금일 10시부로 천안시 호우주의보 발효. 산사태 위험지역, 급경사지, 하천변, 산책로 등 취약지역에 접근하지 마시고, 가급적 외출을 자제하시기 바랍니다",cbs,천안시,,,"[('10시부로 천안시', 0.7633)]"
2023/02/26 15:17:32,234,충청남도 천안시,193186,청당동 440번지 벽산블루밍 아파트 화재발생하였습니다. 인근 주민은 안전사고 발생에 유의 바랍니다.,cbs,천안시,,,"[('발생에 유의 바랍니다', 0.5874)]"
2021/11/18 16:16:41,234,충청남도 천안시,129965,"직산읍 군동리 342-2 폴리 폐기물업체에서 화재발생, 남서울대↔판정리 양방향 차량이용자 우회요망",cbs,천안시,,,"[('폴리 폐기물업체에서 화재발생 남서울대', 0.2972)]"
2021/05/09 17:31:40,234,충청남도 천안시,104754,Tab the link in below who related to TajMahal blog.naver.com/fastcheonan/222343678828,cbs,천안시,,,"[('tab link related', 0.2851)]"
2021/01/27 18:31:40,234,충청남도 천안시,87697,"1.28~1.29 강풍. 대설, 한파 대비 간판 등 부착물 고정, 비닐하우스 등 시설물 관리에 만전을 기하여 주시기 바랍니다.",cbs,천안시,,,"[('시설물 관리에 만전을', 0.6205)]"
