create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/04/01 13:11:40,123,부산광역시 남구,101226,남구예방접종센터(백운포 체육공원) 예약자분께서는 일찍 오시면 대기시간이 길어지오니 정시에 맞추어 도착해 주시기 바랍니다.,cbs,부산시 남구청,백운포 체육공원,,"[('체육공원 예약자분께서는 일찍 오시면', 0.618)]"
2021/03/22 14:32:04,123,부산광역시 남구,99197,4월부터 75세 이상 어르신 코로나19 백신 접종을 시작합니다. 통장님들이 접종 및 개인정보활용 동의서를 받으러 방문할 예정입니다.,cbs,부산시 남구청,,75세,"[('접종 개인정보활용 동의서를', 0.6063)]"
2021/03/19 13:24:47,123,부산광역시 남구,98608,4월부터 75세 이상 어르신 코로나19 백신 접종을 시작합니다. 통장님들이 접종 및 개인정보활용 동의서를 받으러 방문할 예정입니다.,cbs,부산시 남구청,,75세,"[('접종 개인정보활용 동의서를', 0.6063)]"
