create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/01/11 15:41:48,"2,21,74","강원도 전체,경기도 전체,경상북도 전체",83356,"한파 위험 상황입니다. 야외활동 자제, 수도관 등 보온조치, 온열기 화재 예방에 주의 바랍니다.",cbs,대설·한파 중대본,,,"[('수도관 보온조치 온열기 화재', 0.6726)]"
2021/01/11 08:00:14,"2,21,74,222,238","강원도 전체,경기도 전체,경상북도 전체,충청남도 전체,충청북도 전체",83199,"한파 위험 상황입니다. 야외활동 자제, 수도관 등 보온조치, 온열기 화재 예방에 주의 바랍니다.",cbs,대설·한파 중대본,,,"[('수도관 보온조치 온열기 화재', 0.6726)]"
2021/01/10 08:08:13,"2,21,53,74,113,136,168,179,202,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,대전광역시 전체,서울특별시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,충청남도 전체,충청북도 전체,세종특별자치시",82968,"한파 위험 상황입니다. 야외활동 자제, 수도관 등 보온조치, 온열기 화재 예방에 주의 바랍니다.",cbs,대설·한파 중대본,,,"[('수도관 보온조치 온열기 화재', 0.6726)]"
2021/01/09 16:11:40,"2,21,53,74,113,136,168,179,202,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,대전광역시 전체,서울특별시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,충청남도 전체,충청북도 전체,세종특별자치시",82847,"한파 위험 상황입니다. 야외활동 자제, 수도관 등 보온조치, 온열기 화재 예방에 주의 바랍니다.",cbs,대설·한파 중대본,,,"[('수도관 보온조치 온열기 화재', 0.6726)]"
2021/01/09 16:00:42,"91,188,193,199,217","경상북도 울릉군,전라남도 무안군,전라남도 영광군,전라남도 함평군,제주특별자치도 전체",82840,대설 위험 상황입니다. 외출은 자제하고 대중교통을 이용하는 등 대설 피해에 대비 바랍니다.,cbs,대설·한파 중대본,,,"[('대설 피해에', 0.5361)]"
2021/01/09 10:36:34,"91,177,187,191,194,217","경상북도 울릉군,인천광역시 옹진군,전라남도 목포시,전라남도 신안군,전라남도 영암군,제주특별자치도 전체",82707,대설 위험 상황입니다. 외출은 자제하고 대중교통을 이용하는 등 대설 피해에 대비 바랍니다.,cbs,대설·한파 중대본,,,"[('대설 피해에', 0.5361)]"
2021/01/09 10:35:43,"2,21,53,74,98,104,113,119,136,162,168,179,202,217,222,238,6474","강원도 전체,경기도 전체,경상남도 전체,경상북도 전체,광주광역시 전체,대구광역시 전체,대전광역시 전체,부산광역시 전체,서울특별시 전체,울산광역시 전체,인천광역시 전체,전라남도 전체,전라북도 전체,제주특별자치도 전체,충청남도 전체,충청북도 전체,세종특별자치시",82705,"한파 위험 상황입니다. 야외활동 자제, 수도관 등 보온조치, 온열기 화재 예방에 주의 바랍니다.",cbs,대설·한파 중대본,,,"[('수도관 보온조치 온열기 화재', 0.6726)]"
