create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/12/09 22:50:06,229,충청남도 서산시,71747,"부평313, 323번 확진자(가족 김장(12월5~6일) 관련 서산 확진자 현황. 75번(80대,성연), 76번(60대,고북),",cbs,서산시청 1보,가족 김장(12월5~6일,,"[('75번 80대 성연 76번', 0.6592)]"
2020/09/29 18:28:43,229,충청남도 서산시,59474,코로나19 아산시 53번 인도네시아인 확진자 서산 동선 알림. 28일 서산출입국출장소 방문. 28일 대산항 통해 출국. 마스크와 장갑 착용.,cbs,서산시청 1보,,,"[('28일 서산출입국출장소 방문', 0.6357)]"
2020/09/01 19:06:17,229,충청남도 서산시,52495,대전264번 확진자(한화이글스 퓨처스선수) 이동동선 시홈페이지 및 페이스북에서 확인가능◇숙소 및 이동동선 방역소독 완료하였습니다.,cbs,서산시청 1보,한화이글스 퓨처스선수,,"[('퓨처스선수 이동동선 시홈페이지 페이스북에서', 0.6033)]"
