create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/12/14 15:12:25,205,전라북도 김제시,133784,"12.14.(화) 14시기준 확진자 11명 발생(확진자접촉2, 대중목욕탕관련2, 어린이집관련6 ,조사중1)/유증상시 반드시 코로나 검사바랍니다.",cbs,김제시청 수정,화,,"[('반드시 코로나 검사바랍니다', 0.511)]"
2021/09/18 09:40:45,205,전라북도 김제시,122661,9.18.(토) 09시기준 확진자2명발생(김제242~243번.타지역접촉자).접촉자및 동선파악완료/일상복귀전 코로나 검사 받으시기 바랍니다.,cbs,김제시청 수정,토,,"[('검사 받으시기 바랍니다', 0.534)]"
