create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/15 15:42:40,41,경기도 여주시,197919,"충주댐 방류로 인해 남한강 수위 상승중. 남한강 내 바지선 작업, 낚시, 야영 등 모든 행위을 금지하오니 즉시 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,여주시,,,"[('충주댐 방류로 인해 남한강', 0.6865)]"
2023/07/15 15:34:30,41,경기도 여주시,197914,"경강선 여주역~세종대왕릉역 일부구간 사면유실로 열차통행이 불가한 상황이오니, 열차이용에 참고하시기 바라며 상행선은 세종대왕릉역을 이용하시기 바랍니다",cbs,여주시,,,"[('바라며 상행선은 세종대왕릉역을 이용하시기', 0.5707)]"
2023/07/15 15:04:50,41,경기도 여주시,197906,충주댐 대량 방류로 인해 남한강 수위가 상승할 예정이니 하천출입을 금하여 주시고 인접주택 및 저지대 주민께서는 안전한 곳으로 즉시 대피하시기 바랍니다.,cbs,여주시,,,"[('하천출입을 금하여', 0.7224)]"
2023/07/15 10:13:07,41,경기도 여주시,197809,남한강에 홍수주의보가 발효되고 충주댐의 방류량이 늘어나면서 수위가 급격히 높아진 상황임. 하천진입 및 낚시 야영행위를 절대 금하여 주시기 바랍니다.,cbs,여주시,,,"[('낚시 야영행위를 절대 금하여', 0.6977)]"
2023/07/15 08:26:39,41,경기도 여주시,197765,7월 15일 충주댐 방류 실시로 남한강의 수위 상승 예상. 하천주변에 계신 경우 안전한 곳으로 대피 바라며 절대 하천변에 접근하지 마시기 바랍니다.,cbs,여주시,,,"[('상승 예상 하천주변에 계신', 0.627)]"
2023/07/15 06:53:26,41,경기도 여주시,197723,많은 장맛비로 산사태 위험성이 높아 징후 발견 시 산사태취약지역 및 산림 인근의 주민은 주택에 머무르지 마시고 마을회관 등 안전한 곳으로 대피 바랍니다,cbs,여주시,,,"[('머무르지 마시고', 0.6946)]"
2023/07/15 05:33:43,41,경기도 여주시,197690,7월 15일 충주댐 방류 실시로 남한강의 수위 상승 예상. 하천주변에 계신 경우 안전한 곳으로 대피 바라며 절대 하천변에 접근하지 마시기 바랍니다.,cbs,여주시,,,"[('상승 예상 하천주변에 계신', 0.627)]"
2023/07/14 21:32:20,41,경기도 여주시,197602,여주시 많은 비로 산림토양함수량이 높아져 산사태경보로 격상되었으니 산사태취약지역 및 산림 인근에 주민은 마을회관등 안전한 곳으로 대피 바랍니다.,cbs,여주시,,,"[('안전한 곳으로 대피', 0.726)]"
2023/07/14 21:12:36,41,경기도 여주시,197597,"청미천 원부교 수위 상승으로 홍수주의보 발효되었으니, 청미천 원부교 근처 하천변, 세월교, 저지대 등 위험지역 접근 금지 및 안전에 유의하기 바랍니다.",cbs,여주시,,,"[('안전에 유의하기', 0.7498)]"
2023/07/14 20:09:52,41,경기도 여주시,197572,"호우 경보로 격상되고, 강하고 많은비가 내리고 있으니 산간계곡, 하천변, 침수예상지역, 급경사지, 산사태 위험지역에서 즉시 대피하시기 바랍니다",cbs,여주시,,,"[('호우 경보로', 0.7232)]"
2023/07/14 19:43:02,41,경기도 여주시,197552,"최대 150mm 이상 강한비가 예상됨. 하천변, 구릉지, 산간계곡, 세월교, 급경사지는 매우 위헙하오니 절대 접근하지 마시고 즉시 안전한 곳에 대피하세요",cbs,여주시,,,"[('하천변 구릉지 산간계곡 세월교', 0.4606)]"
2023/07/14 17:24:34,41,경기도 여주시,197504,"호우주의보 발효 중. 지속적인 호우로 하천산책로, 세월교, 둔치주차장, 급경사지 등은 매우 위험하오니 절대 접근하지 마시고 안전한 곳에 대피해야 합니다",cbs,여주시,,,"[('호우로 하천산책로 세월교 둔치주차장', 0.7241)]"
2023/07/14 14:17:23,41,경기도 여주시,197431,현재 여주시 전역 산사태 주의보 발령중. 산사태 취약지역 및 산림 인근에 주민과 방문객은 산에서 떨어진 안전한 곳으로 대피하여 주시기 바랍니다.,cbs,여주시,,,"[('산사태 주의보 발령중', 0.7512)]"
2023/07/14 13:50:20,41,경기도 여주시,197420,현재 여주시 많은 비로 위험하오니 하천변에 수영 및 낚시를 금하시고 출입을 금지해주시기바랍니다.,cbs,여주시,,,"[('여주시 많은 비로', 0.6467)]"
2023/07/14 07:10:15,41,경기도 여주시,197281,현재 여주시 전역 산사태 주의보 발령중. 산사태 취약지역 및 산림 인근에 주민과 방문객은 산에서 떨어진 안전한 곳으로 대피하여 주시기 바랍니다.,cbs,여주시,,,"[('산사태 주의보 발령중', 0.7512)]"
2023/07/13 21:04:01,41,경기도 여주시,197189,"그동안 내린 비로 지반이 약해져있어 축대 등 붕괴, 산사태, 낙석이 우려되니, 위험지역은 즉시 대피하고, 경사가 가파른 위험지역은 접근하지 마세요.",cbs,여주시,,,"[('그동안 내린', 0.7481)]"
2023/07/13 20:10:30,41,경기도 여주시,197163,"호우경보발표, 저지대·하천변·등산로·상습침수구역 등 위험지역 접근 금지, 노약자나 거동이 불편하신 분은 외출을 자제해 주세요.",cbs,여주시,,,"[('저지대 하천변 등산로', 0.7295)]"
2023/07/13 10:34:52,41,경기도 여주시,197019,"예보 상 150mm 이상의 강한비가 예상됩니다. 하천 산책로, 세월교, 둔치주차장은 매우 위험하오니 절대 접근하지 마시고 안전한 곳에 대피해야 합니다.",cbs,여주시,,,"[('예상됩니다 하천 산책로 세월교', 0.55)]"
2023/07/13 10:16:20,41,경기도 여주시,197013,"7월13일까지 150mm 이상의 많은 강우가 예상되어 하천변, 산책로, 캠핑장, 자전거 도로 및 계곡 출입이 통제되니 접근금지 바랍니다.",cbs,여주시,,,"[('하천변 산책로', 0.4334)]"
2023/07/11 16:50:05,41,경기도 여주시,196872,"현재 여주시에 많은 비가 내리고 있습니다. 하천 및 저지대 등 위험지역에 접근하지 마시고, 호우 피해가 없도록 대비에 만전을 기해주시기 바랍니다.",cbs,여주시,,,"[('대비에 만전을', 0.7861)]"
2023/07/11 11:41:30,41,경기도 여주시,196776,현재 많은 비가 내려 하천 등 수위가 높아졌으니 배수로나 하천 등에 접근 주의 바랍니다.,cbs,여주시,,,"[('비가 내려', 0.653)]"
2023/07/11 09:13:04,41,경기도 여주시,196750,"현재 많은 비가 오고있으니, 하천·계곡 야영객, 낚시객들은 대피 바라며, 산사태·침수 취약지역 주민들께서는 사전대비 및 안전에 유의하시기 바랍니다.",cbs,여주시,,,"[('주민들께서는 사전대비 안전에', 0.7056)]"
2023/07/09 13:44:00,41,경기도 여주시,196672,"현재 많은 비가 오고있으니, 하천·계곡 야영객, 낚시객들은 대피 바라며, 산사태·침수 취약지역 주민들께서는 사전대비 및 안전에 유의하시기 바랍니다.",cbs,여주시,,,"[('주민들께서는 사전대비 안전에', 0.7056)]"
2023/07/06 10:08:50,"9450,9455,9467,9468,9470,9480","경기도 여주시,경기도 여주시,경기도 여주시,경기도 여주시,경기도 여주시,경기도 여주시",196524,"여주시 여흥동, 오학동 일부지역 정전발생, 한국전력공사에서 복구 중에 있습니다. 시민 여러분은 안전사고 및 차량통행에 유의하시기 바랍니다.",cbs,여주시,,,"[('시민 여러분은 안전사고 차량통행에', 0.7553)]"
2023/06/29 15:23:30,41,경기도 여주시,196150,오늘 15시 여주시 관내 일부지역에 정전이 발생하여 한국전력공사에서 복구중에 있습니다. 차량통행 및 안전사고에 유의하여 주시기 바랍니다.,cbs,여주시,,,"[('유의하여 주시기', 0.6456)]"
