create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/09/17 06:41:37,227,충청남도 보령시,57302,10:30~10:55행정실(해양과학고) 10:55~11:20보건소(남포면) 11:20~자택,cbs,보령시청⑤,해양과학고,,"[('11 20 자택', 0.5642)]"
2020/09/17 06:34:10,227,충청남도 보령시,57294,11:15~13:50자택(주교면) 13:52~13:54조은약국(대천2동) 13:54~자택(주교면),cbs,보령시청⑤,주교면,,"[('주교면 13 52 13', 0.6058)]"
2020/09/14 00:57:26,227,충청남도 보령시,56778,18:10~18:50식당/신흑동/보령9동행 23:40~(9.10)8시/가스배관공사/오천-접촉자무 18:55~19:19식당/궁촌동/보령9동행/검사11명,cbs,보령시청⑤,9.10,,"[('접촉자무 18 55', 0.5792)]"
