create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/05/12 15:38:49,210,전라북도 완주군,105100,60~74세 코로나19예방접종 사전예약기간 ① 70~74세(5.6~6.3) ② 65~69세(5.10~6.3) ③ 60~64세(5.13~6.3),cbs,완주군청1,5.6~6.3,74세,"[('69세 10 60', 0.5982)]"
2021/01/17 14:44:34,210,전라북도 완주군,84992,"거리두기 2단계 연장(1.18.~1.31.까지)/카페 매장 내 취식 허용(1시간 이내)/식당, 카페 21시~05시 포장, 배달만 가능",cbs,완주군청1,1.18.~1.31.까지,,"[('이내 식당', 0.6201)]"
2020/12/31 11:28:09,210,전라북도 완주군,79477,"코로나19가 의심되면 증상이 없어도 꼭 검사를 받아주세요! 신속한 검사가 무증상환자를 찾고, 가족과 우리지역의 추가감염을 막을 수 있습니다.",cbs,완주군청1,,,"[('무증상환자를 찾고', 0.7065)]"
2020/11/30 18:47:01,210,전라북도 완주군,68938,"전북330번째 확진자(완주) 이동경로 안내. 청주본가(완주군 봉동읍 둔산3로)/11.23.(월)13:31 14,000원 결재(남 1명),",cbs,완주군청1,완주,,"[('000원 결재', 0.5454)]"
2020/09/08 18:10:04,210,전라북도 완주군,55589,대전 302번째 확진자 9.5.(토)07:00~9.6.(일)07:00 경천면 삼방사 방문. 9.5.(토) 경천면 호암가든 11:00~11:30 방문,cbs,완주군청1,토,,"[('호암가든 11 00', 0.5946)]"
2020/09/06 14:58:19,210,전라북도 완주군,54547,"9월 7일 0시부터 9월 20일 24시까지 2주간 완주군 거리두기 2단계 연장. 실내 50인 이상, 실외 100인 이상의 집합, 모임, 행사 금지.",cbs,완주군청1,,,"[('이상 실외 100인', 0.6015)]"
2020/08/30 10:21:34,210,전라북도 완주군,51636,"목포10번 확진자 다녀간 삼례 한호수내과, 짱구네콩나물국밥, 깨순이김밥 삼례점 관련 8월28일~29일 검사 받은 종사자 및 접촉자 184명 전원음성.",cbs,완주군청1,,,"[('접촉자 184명', 0.6228)]"
2020/08/22 20:40:34,210,전라북도 완주군,48105,"23일 0시부터 완주군 거리두기2단계 격상.실내 50인 이상,실외 100인 이상의 집합.모임.행사 금지. 고위험 시설,다중이용시설 핵심방역수칙 의무화",cbs,완주군청1,,,"[('50인 이상', 0.609)]"
2020/06/21 14:05:33,210,전라북도 완주군,38344,"광주33번, 익산3번 확진자 완주군 이동경로/6.16(화) 20:00~23:00캔커피카페삼례점/ 6.17(수) 20:54~22:00이디야커피우석대점/",cbs,완주군청1,화,,"[('23 00캔커피카페삼례점 17', 0.3196)]"
