create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/09/30 06:02:06,113,대전광역시 전체,124467,"시내버스 파업 안내 파업에 따라 택시부제 해제, 도시철도 증차 운행 등을 시행하고, 운행중인 시내버스와 대체투입된 전세버스는 무료로 운영됩니다.",cbs,대전시청,,,"[('해제 도시철도 증차', 0.6549)]"
2021/09/30 05:35:07,113,대전광역시 전체,124466,시내버스 파업 안내 시내버스 임금협상 결렬로 정상운행되지 않는 노선은 전세버스등 임시운행하오니 버스 이용에 차질 없으시기 바랍니다. 문의042-120,cbs,대전시청,,,"[('안내 시내버스', 0.5955)]"
2021/02/02 17:59:46,113,대전광역시 전체,89305,"6명추가확진.1099~1104번(서구3, 중구3), 1100번(자가격리중확진), 1099(역학조사중), 1101~4(1099번 이용 주간보호센터 관련)",cbs,대전시청,"서구3, 중구3",,"[('1099 1104번 서구3', 0.7504)]"
2019/05/14 17:52:35,113,대전광역시 전체,24430,"A형간염확산, 20~40대 A형간염 취약(백신 미 접종자 다수)예방접종 권장(120콜센터문의), 음식 각자 덜어먹기, 술잔 안돌리기, 손씻기 준수.",cbs,대전시청,백신 미 접종자 다수,,"[('덜어먹기 술잔 안돌리기', 0.6526)]"
2019/03/06 17:00:03,113,대전광역시 전체,24298,"미세먼지비상저감조치재발령.내일(7일)06~21시.공공기관차량2부제(홀수운행,시민자율)외출시마스크착용,대중교통이용.",cbs,대전시청,7일,,"[('미세먼지비상저감조치재발령 내일', 0.5741)]"
2017/06/11 11:12:11,113,대전광역시 전체,2474,"5월1일 이후 닭, 오리 등을 재래시장에서 구입하여 키우거나 폐사한 경우 즉시 1588-4060으로 신고 바랍니다.",cbs,대전시청,,,"[('오리 등을 재래시장에서 구입하여', 0.5242)]"
