create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/02/29 21:37:23,52,경기도 화성시,27697,"2.21. 12:00 동성식당(반월동,도보) 18:53 빅마켓(반월동,도보) / 2.22.~2.23. 화성시 동선없음",cbs,화성시청(5-3),5-3,,"[('22 23 화성시 동선없음', 0.5764)]"
2020/02/29 18:53:56,52,경기도 화성시,27662,"2.26. 09:13~09:15 햇살약국(진안동), 09:25~09:38 진로그린마트 진안점 방문 후 귀가",cbs,화성시청(5-3),5-3,,"[('38 진로그린마트 진안점', 0.5563)]"
