create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/02/15 10:41:13,84,경상북도 성주군,91946,"금일(월) 21시 한파주의보 발효예정. 노약자 보온 유지, 시설물(수도관 등) 보온조치, 농작물 동해피해에 유의 바랍니다.",cbs,성주군재난안전대책본부,월,,"[('유지 시설물', 0.6343)]"
2021/01/28 18:18:09,84,경상북도 성주군,88143,"금일(28일) 21시 한파주의보 발효. 강풍과 대설 등 강추위가 예상되오니 빙판길 안전운전, 시설물 피해 주의 등 안전에 유의바랍니다.",cbs,성주군재난안전대책본부,28일,,"[('피해 주의 안전에 유의바랍니다', 0.6492)]"
2021/01/28 10:22:48,84,경상북도 성주군,87852,"금일(28일) 10시 우리지역 강풍주의보 발표. 간판 등 부착물 고정, 비닐하우스 시설물 피해 주의 등 안전에 유의 바랍니다.",cbs,성주군재난안전대책본부,28일,,"[('발표 간판 부착물', 0.6758)]"
2021/01/27 18:15:32,84,경상북도 성주군,87669,"1월 28~29일 강풍(돌풍)과 대설,한파특보가 예상됨에 따라 비닐하우스결박, 축사 및 수도관, 농작물 동해피해 방지에 유의 바랍니다.",cbs,성주군재난안전대책본부,돌풍,,"[('대설 한파특보가', 0.6752)]"
2021/01/17 15:08:22,84,경상북도 성주군,85007,"17일(일)~18일(월) 강설예상. 출근길 교통안전유의 및 농축산시설 사전관리 철저, 도로결빙에따른 낙상사고 등 안전사고에 유의바랍니다.",cbs,성주군재난안전대책본부,일,,"[('출근길 교통안전유의', 0.5574)]"
