create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/13 11:44:47,52,경기도 화성시,203137,"폭염주의보 발효 중, 실외 작업 및 논밭작업 등 야외활동을 자제하여주시고 폭염 안전수칙(물,그늘,휴식) 지키기 등 건강에 유의바랍니다.",cbs,화성시,"물,그늘,휴식",,"[('그늘 휴식 지키기', 0.7174)]"
2023/08/10 19:32:21,52,경기도 화성시,203001,"태풍주의보 발효 중, 강풍에 대비하여 아파트, 주택 등 창문고정, 옥외 입간판 점검, 외출자제 등 안전에 유의하여 주시기 바랍니다(vo.la/DIcLC)",cbs,화성시,vo.la/DIcLC,,"[('아파트 주택 창문고정 옥외', 0.5591)]"
2023/08/10 06:52:02,52,경기도 화성시,202331,"태풍 주의보 발효예정,출근길 대중교통이용,급경사지,비탈면,하천변,해안가 등 위험지역 접근 금지,논밭 관리행위 금지, 외출 자제, 안전에 주의 바랍니다.",cbs,화성시,,,"[('해안가 위험지역 접근 금지', 0.6715)]"
2023/08/09 15:52:53,52,경기도 화성시,202049,"태풍(카눈)이 북상함에 따라 강풍과 많은 비가 예상되므로 하천 산책로 출입을 자제하여 주시고 간판, 화분 등이 날아가지 않도록 실내로 이동 바랍니다.",cbs,화성시,카눈,,"[('강풍과 많은', 0.6649)]"
2023/08/09 11:28:43,52,경기도 화성시,201926,"현재 폭염주의보 발효중으로 논밭작업자 및 옥외노동자 등은 야외활동 자제, 충분한 수분섭취와 그늘 휴식 등 폭염안전수칙을 준수하여 건강에 유의바랍니다.",cbs,화성시,,,"[('현재 폭염주의보', 0.7175)]"
2023/08/08 15:13:33,52,경기도 화성시,201779,"현재 폭염경보 발효 중, 낮시간 야외활동(영농활동, 공사장 작업 등) 자제, 충분한 수분섭취와 휴식으로 건강에 유의 바랍니다.",cbs,화성시,"영농활동, 공사장 작업 등",,"[('야외활동 영농활동 공사장', 0.6058)]"
2023/08/07 20:31:13,52,경기도 화성시,201655,"현재 호우주의보 발효중. 많은 비가 예상되오니 하천변 산책로, 산사태 우려지역 등 접근 자제 및 지하차도, 반지하주택 등 안전에 유의하여 주시기 바랍니다",cbs,화성시,,,"[('자제 지하차도 반지하주택 안전에', 0.7661)]"
2023/08/07 15:38:20,52,경기도 화성시,201623,"폭염경보가 지속됨에 따라 관내 온열환자 지속발생, 야외활동자제, 충분한 수분섭취, 실외작업자 휴식 등 안전에 유의바랍니다.",cbs,화성시,,,"[('지속발생 야외활동자제', 0.6446)]"
2023/08/07 11:58:18,52,경기도 화성시,201564,"폭염경보 발효중. 폭염집중시간(14~17시) 야외활동 자제,논밭작업자, 옥외근로자등 야외 활동시 수분섭취, 그늘휴식 통해 개인 건강관리에 유의바랍니다.",cbs,화성시,14~17시,,"[('발효중 폭염집중시간 14', 0.6242)]"
2023/08/06 15:27:59,52,경기도 화성시,201478,"폭염경보 발효 중. 무더위 시간대(14시~17시) 영농활동을 자제하시고, 실외작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 건강에 유의바랍니다.",cbs,화성시,14시~17시,,"[('그늘 휴식 지키기', 0.6495)]"
2023/08/06 12:58:19,52,경기도 화성시,201420,"현재 폭염경보 발효 중. 낮 시간 야외활동(영농활동, 공사장 작업 등)을 자제하시고 무더위 쉼터 이용, 충분한 수분섭취 등 건강관리에 유의바랍니다.",cbs,화성시,"영농활동, 공사장 작업 등",,"[('영농활동 공사장', 0.6106)]"
2023/08/05 10:33:42,52,경기도 화성시,201185,"현재 폭염경보 발효 중. 낮 시간 야외활동(영농활동, 공사장 작업 등)을 자제하시고 무더위 쉼터 이용, 충분한 수분섭취 등 건강관리에 유의바랍니다.",cbs,화성시,"영농활동, 공사장 작업 등",,"[('영농활동 공사장', 0.6106)]"
2023/08/04 14:06:39,52,경기도 화성시,201082,"현재 폭염경보 발효 중. 온열환자 지속발생 중으로 낮 시간 야외활동 자제, 충분한 수분섭취, 무더위 쉼터 이용으로 온열질환에 유의하여 주시기 바랍니다.",cbs,화성시,,,"[('현재 폭염경보 발효', 0.7511)]"
2023/08/04 12:00:20,52,경기도 화성시,201046,"연일 폭염경보 지속 중. ▲무리한 야외활동(논, 밭, 공사장 등) 자제▲특히 1인 작업 매우 위험▲충분한 물 마시기▲폭염 안전 수칙을 준수하기",cbs,화성시,"논, 밭, 공사장 등",,"[('자제 특히 1인', 0.6238)]"
2023/08/03 14:47:10,52,경기도 화성시,200949,"현재 폭염 경보 발효 중. 농,축,어업인 및 옥외 노동자 야외 작업 자제, 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 온열질환 발생에 유의 바랍니다.",cbs,화성시,"물, 그늘, 휴식",,"[('야외 작업 자제 폭염', 0.6392)]"
2023/08/03 11:20:17,52,경기도 화성시,200881,폭염경보 발효 중. 폭염대비 건강관리 안전수칙을 꼭 지켜주시기 바랍니다. ▲시원하게 지내기 ▲물 자주 마시기 ▲무더운시간대(14시~17시)활동자제하기,cbs,화성시,14시~17시,,"[('폭염대비 건강관리', 0.7233)]"
2023/08/02 14:53:29,52,경기도 화성시,200803,"폭염 경보 발효 중(최고기온 34도)▲농,축,어업인 및 옥외 노동자 야외 작업 자제▲폭염 안전수칙(물, 그늘, 휴식) 지키기▲폭염 취약계층 안부 전화하기",cbs,화성시,최고기온 34도,,"[('노동자 야외 작업 자제', 0.7317)]"
