create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/07/06 11:39:38,200,전라남도 해남군,111211,"▶7.3.(토)13:53~13:58옥천농협하나로마트, 14:10~14:18삼산농협하나로마트▶7.5.(월)07:28~07:30 미니스톱해남송지면",cbs,해남군청③,토,,"[('30 미니스톱해남송지면', 0.5183)]"
2021/05/22 10:44:57,200,전라남도 해남군,106438,▶5.21(19:00~19:30) 황산동원식육식당 방문자는 해남군 보건소 선별진료소에서 무료 검사바랍니다.,cbs,해남군청③,19:00~19:30,,"[('보건소 선별진료소에서', 0.4738)]"
2021/05/12 16:15:10,200,전라남도 해남군,105112,"고흥군 확진자 관내동선 ▶ 문내면 5.9(18:03~19:30) 대성정 / 5.8(18:00~19:00), 5.10(19:30~20:30) 돈앤사랑",cbs,해남군청③,18:03~19:30,,"[('30 대성정 18', 0.565)]"
2021/05/08 15:16:51,200,전라남도 해남군,104634,"17:00~17:15 땅끝전망대 주차장 매점, 17:30~18:00 송지면 김셰프짬뽕 방문자는 해남군 보건소 선별진료소에서 검사 받으시기 바랍니다.",cbs,해남군청③,,,"[('15 땅끝전망대 주차장', 0.6163)]"
2021/03/30 10:22:11,200,전라남도 해남군,100821,▶실내 다중이용시설 입구에 방역수칙 및 이용가능 인원 게시·안내▶코로나19 예방을 위해 다중이용시설 이용자 및 종사자는 기본방역수칙 준수 바랍니다.,cbs,해남군청③,,,"[('코로나19 예방을 위해 다중이용시설', 0.7258)]"
2021/02/25 18:08:56,200,전라남도 해남군,94617,"이후 대상자는 순차적으로 안내 예정이며, 백신 예방접종 전까지 5인부터 사적모임 금지, 실내외 마스크 착용 등 방역수칙 준수 바랍니다.",cbs,해남군청③,,,"[('백신 예방접종 전까지 5인부터', 0.6547)]"
2021/02/24 18:52:07,200,전라남도 해남군,94413,▶2.22(월)13:30~14:10 산이 삼성의원▶2.23(화)15:00~16:30 산이 희정헤어센스▶2.24(수)6:00~6:30 산이 공중목욕탕,cbs,해남군청③,월,,"[('30 산이 희정헤어센스 24', 0.4992)]"
2021/02/22 17:58:25,200,전라남도 해남군,93967,▶19:15~19:25 GS25해남교육청점 ▶19:30~20:30 해남읍 큰맘할매순대국을 방문하신 분은 해남군보건소에서 검사 받으시기 바랍니다.,cbs,해남군청③,,,"[('방문하신 분은 해남군보건소에서', 0.6033)]"
