create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/03/25 17:34:15,65,경상남도 진주시,99844,상대동 주민께서는 세대당 1명 이상 코로나 검사를 받아주시고(28일까지 연장) 핸드폰이 없어 문자를 못 받는 분들에게도 진단검사를 알려주세요.,cbs,진주시청 행정명령,28일까지 연장,,"[('분들에게도 진단검사를 알려주세요', 0.7438)]"
2021/03/25 11:23:34,65,경상남도 진주시,99760,오늘(3.25)까지 코로나19 확산 차단을 위해 상대동 주민분들께서는 1가구당 1명 이상 선별진료소에서 진단검사를 꼭 받으시기 바랍니다.,cbs,진주시청 행정명령,3.25,,"[('1가구당 1명', 0.6243)]"
2021/03/22 17:36:19,65,경상남도 진주시,99255,3월 25일까지 코로나19 확산 차단을 위해 상대동 주민분들께서는 1가구당 1명 이상 선별진료소에서 진단검사를 받으시기 바랍니다.,cbs,진주시청 행정명령,,,"[('코로나19 확산', 0.6267)]"
