create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/02/29 21:37:48,52,경기도 화성시,27699,2.24. 자가격리 후 자가격리장소 외 화성시 관내 동선없음.,cbs,화성시청(5-5),5-5,,"[('관내 동선없음', 0.4279)]"
2020/02/29 18:56:09,52,경기도 화성시,27664,5번확진자 직장: 웰스토리(삼성전자 용인기흥사업장 구내식당 외주업체) / 출퇴근: 삼성전자 통근버스(마스크착용)와 배우자 차량,cbs,화성시청(5-5),5-5,,"[('통근버스 마스크착용 배우자 차량', 0.5938)]"
