create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/14 09:44:40,11,강원도 원주시,190167,"1.13.(금) 신규확진 213명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시,금,,"[('9시 17시', 0.4276)]"
2023/01/13 09:08:06,11,강원도 원주시,190001,1.12.(목) 신규확진 275명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,목,18세,"[('kdca kr', 0.5138)]"
2023/01/12 09:12:07,11,강원도 원주시,189857,"1.11.(수) 신규확진 263명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,수,,"[('kr 168ij 마스크 착용', 0.2959)]"
2023/01/11 09:16:23,11,강원도 원주시,189727,1.10.(화) 신규확진 352명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,화,18세,"[('352명 c11', 0.5479)]"
2023/01/10 09:15:32,11,강원도 원주시,189599,"1.9.(월) 신규확진 306명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,월,,"[('168ij 마스크 착용', 0.2705)]"
2023/01/09 09:07:31,11,강원도 원주시,189463,1.8.(일) 신규확진 141명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,일,18세,"[('kr 168ij 18세이상', 0.4971)]"
2023/01/07 15:49:15,11,강원도 원주시,189268,"고농도 미세먼지 발생에 따라 시민들께서는 외출을 자제하여 주시고, 어린이 노약자등께서는 야외활동시 마스크착용으로 미세먼지로 인한 피해예방을 당부드립니다.",cbs,원주시,,,"[('야외활동시 마스크착용으로 미세먼지로 인한', 0.6564)]"
2023/01/07 09:46:27,11,강원도 원주시,189193,"1.6.(금) 신규확진 301명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시,금,,"[('선별진료소 평일 9시', 0.4165)]"
2023/01/06 09:33:02,11,강원도 원주시,189005,1.5.(목) 신규확진 353명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,목,18세,"[('신규확진 353명', 0.4837)]"
2023/01/05 09:25:05,11,강원도 원주시,188857,"1.4.(수) 신규확진 391명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,수,,"[('168ij 마스크 착용', 0.2656)]"
2023/01/04 09:17:18,11,강원도 원주시,188719,1.3.(화) 신규확진 452명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,화,18세,"[('kr 168ij 18세이상', 0.4878)]"
2023/01/03 09:39:49,11,강원도 원주시,188594,"1.2.(월) 신규확진 461명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,월,,"[('168ij 마스크 착용', 0.2629)]"
2023/01/02 09:24:45,11,강원도 원주시,188435,1.1.(일) 신규확진 125명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,일,18세,"[('kr 168ij 18세이상', 0.4578)]"
2022/12/31 09:38:52,11,강원도 원주시,188133,"12.30.(금) 신규확진 389명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시,금,,"[('17시 주말 공휴일', 0.4762)]"
2022/12/30 09:31:35,11,강원도 원주시,188003,12.29.(목) 신규확진 391명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,목,18세,"[('391명 c11', 0.5461)]"
2022/12/29 09:31:34,11,강원도 원주시,187848,"12.28.(수) 신규확진 444명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,수,,"[('준수 기본방역수칙 생활화', 0.3756)]"
2022/12/28 09:03:42,11,강원도 원주시,187700,12.27.(화) 신규확진 500명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,화,18세,"[('27 신규확진 500명', 0.5448)]"
2022/12/27 09:08:31,11,강원도 원주시,187560,"12.26.(월) 신규확진 490명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,월,,"[('준수 기본방역수칙 생활화', 0.4284)]"
2022/12/26 09:16:10,11,강원도 원주시,187415,12.25.(일) 신규확진 204명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,일,18세,"[('kdca kr', 0.5348)]"
2022/12/24 20:19:14,11,강원도 원주시,187247,북원교(학다리) 긴급포트홀 보수 완료에 따라 20시 10분부로 전면 통행 재개 하였음을 알려드립니다.,cbs,원주시,학다리,,"[('통행 재개 하였음을', 0.6212)]"
2022/12/24 19:36:05,11,강원도 원주시,187245,북원교(학다리) 긴급포트홀 보수에 따라 19시 20분부로 일부 통행 재개 하였음을 알려드립니다.,cbs,원주시,학다리,,"[('통행 재개', 0.6415)]"
2022/12/24 19:02:18,11,강원도 원주시,187244,"북원교(학다리) 긴급안전 점검에 따른 18시부로 양방향 전면통제 중, 교통정보 확인 및 우회 바랍니다.",cbs,원주시,학다리,,"[('따른 18시부로 양방향 전면통제', 0.6116)]"
2022/12/24 09:35:25,11,강원도 원주시,187136,"12.23.(금) 신규확진 437명▲선별진료소 평일(9시~17시), 주말·공휴일(9시~12시) c11.kr/168ij",cbs,원주시,금,,"[('17시 주말 공휴일', 0.4888)]"
2022/12/23 09:20:42,11,강원도 원주시,186890,12.22.(목) 신규확진 405명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,목,18세,"[('kr 168ij 18세이상', 0.5257)]"
2022/12/22 09:08:40,11,강원도 원주시,186570,"12.21.(수) 신규확진 550명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,수,,"[('기침예절 준수 기본방역수칙 생활화', 0.4504)]"
2022/12/21 09:16:26,11,강원도 원주시,186305,12.20.(화) 신규확진 592명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,화,18세,"[('12 20 신규확진 592명', 0.5392)]"
2022/12/20 09:07:44,11,강원도 원주시,186057,"12.19.(월) 신규확진 554명 c11.kr/168ij ▲마스크 착용, 손씻기, 기침예절 준수 등 기본방역수칙 생활화",cbs,원주시,월,,"[('기침예절 준수 기본방역수칙 생활화', 0.4327)]"
2022/12/19 09:11:13,11,강원도 원주시,185928,12.18.(일) 신규확진 223명 c11.kr/168ij ▲18세이상 동절기 추가접종(2가백신) 예약 ncvr.kdca.go.kr ☎1339,cbs,원주시,일,18세,"[('kr 168ij 18세이상', 0.5361)]"
2021/12/07 17:52:50,11,강원도 원주시,132678,12.2.~3. 12~19시/12.4. 17~22시 '영신불가마사우나여탕(시청로96)' 이용자 오늘 19~20시 종합체육관(서원대로281) 코로나검사요망,cbs,원주시,시청로96,,"[('12 12 19시 12', 0.4975)]"
