create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/07/15 05:19:36,230,충청남도 서천군,197684,"주항저수지 하류지역 주민들은 자택에 머물며 대피준비를 해주시고, 관계기관의 안내에 따라주시기 바랍니다.",cbs,한국농어촌공사 서천지사,,,"[('주민들은 자택에', 0.6529)]"
2023/07/15 05:19:06,230,충청남도 서천군,197683,"서천군 서면 주항저수지의 홍수위 상승으로 범람이 우려됨에 따라 하류지역(월리,도둔1리,도둔3리,도둔4리,부사1리,부사2리,신합리)",cbs,한국농어촌공사 서천지사,"월리,도둔1리,도둔3리,도둔4리,부사1리,부사2리,신합리",,"[('부사2리 신합리', 0.6804)]"
